Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,25.61000,26.43500,25.16000,26.21000,26.21000,15317900
2017-07-13,26.18000,26.50000,25.66000,25.98000,25.98000,8413000
2017-07-14,26.03000,26.65000,25.97000,26.33000,26.33000,6816700
2017-07-17,26.49000,26.62000,26.06000,26.19000,26.19000,4231300
2017-07-18,26.30000,26.79000,26.17000,26.59000,26.59000,7662500
2017-07-19,26.75000,26.77200,26.20000,26.36000,26.36000,4567500
2017-07-20,26.44000,26.55000,26.22000,26.39000,26.39000,4154800
2017-07-21,26.54000,27.11000,26.37000,26.85000,26.85000,5700500
2017-07-24,26.85000,26.99500,26.22000,26.75000,26.75000,9104200
2017-07-25,26.85000,26.92000,26.35000,26.89000,26.89000,4223400
2017-07-26,26.93000,27.68000,26.85000,27.31000,27.31000,7892800
2017-07-27,27.94000,27.97000,25.20000,25.92000,25.92000,14476100
2017-07-28,26.10000,26.58000,25.60000,26.20000,26.20000,7787900
2017-07-31,26.47000,26.84000,26.03000,26.35000,26.35000,6473200
2017-08-01,26.58000,26.90000,26.39000,26.81000,26.81000,6999200
2017-08-02,27.25000,27.30000,25.60000,26.46000,26.46000,16149700
2017-08-03,25.40000,25.84000,24.70000,25.22000,25.22000,15868200
2017-08-04,25.27000,25.77000,25.00000,25.21000,25.21000,8209700
2017-08-07,25.34000,25.85000,25.30000,25.68000,25.68000,5918500
2017-08-08,25.90000,26.27000,25.47000,26.02000,26.02000,7229800
2017-08-09,25.80000,25.86000,25.37000,25.59000,25.59000,5717300
2017-08-10,25.49000,25.50000,24.58000,24.65000,24.65000,8546200
2017-08-11,24.41000,25.09000,24.36000,24.82000,24.82000,5266500
2017-08-14,25.25000,25.47000,25.03000,25.20000,25.20000,4258200
2017-08-15,25.36000,25.38000,24.80000,24.83000,24.83000,5047500
2017-08-16,25.08000,25.18000,24.86500,24.99000,24.99000,4170600
2017-08-17,25.00000,25.47000,24.51000,24.54000,24.54000,5352700
2017-08-18,24.78000,25.08000,24.63500,24.83000,24.83000,5325700
2017-08-21,24.92000,25.00000,24.22000,24.46000,24.46000,5867200
2017-08-22,24.72000,25.34000,24.70000,25.34000,25.34000,7065400
2017-08-23,25.30000,25.88000,25.20000,25.48000,25.48000,6008600
2017-08-24,25.70000,25.85000,25.35000,25.66000,25.66000,4734100
2017-08-25,25.85000,25.88000,24.92000,24.99000,24.99000,5619900
2017-08-28,25.11000,25.15000,24.80000,24.91000,24.91000,3555800
2017-08-29,24.76000,25.10000,24.64000,25.04000,25.04000,3640600
2017-08-30,25.43000,25.91000,25.18000,25.76000,25.76000,4453300
2017-08-31,25.90000,26.49000,25.87000,26.11000,26.11000,5352800
2017-09-01,26.10000,26.25000,25.66000,25.93000,25.93000,3257300
2017-09-05,25.75000,25.82000,25.24000,25.77000,25.77000,4970500
2017-09-06,25.90000,26.17000,25.72000,26.05000,26.05000,6502500
2017-09-07,26.12000,26.69000,25.86000,26.30000,26.30000,7855700
2017-09-08,26.47000,26.99000,26.40000,26.53000,26.53000,5933400
2017-09-11,26.80000,27.66000,26.78000,27.57000,27.57000,8612700
2017-09-12,27.60000,27.64000,26.80000,27.27000,27.27000,6133900
2017-09-13,27.40000,27.50000,26.67100,27.49000,27.49000,6271700
2017-09-14,27.47000,28.80000,27.28000,28.64000,28.64000,16225400
2017-09-15,28.23000,28.73000,28.01000,28.50000,28.50000,19504800
2017-09-18,28.59000,29.00000,28.50000,28.69000,28.69000,9366400
2017-09-19,28.70000,28.85000,28.35000,28.56000,28.56000,5885300
2017-09-20,28.53000,28.67000,28.22000,28.47000,28.47000,4327000
2017-09-21,28.38000,28.50000,28.07000,28.40000,28.40000,3976400
2017-09-22,28.40000,28.94000,28.31000,28.75000,28.75000,4841500
2017-09-25,28.75000,28.76000,27.21000,27.45000,27.45000,9481900
2017-09-26,27.88000,28.48000,27.38000,27.61000,27.61000,5850900
2017-09-27,28.46000,28.55000,27.81500,28.07000,28.07000,4849300
2017-09-28,28.45000,28.57000,27.96000,28.49000,28.49000,5875700
2017-09-29,28.51000,28.87500,28.27000,28.81000,28.81000,5705500
2017-10-02,28.80000,29.55000,28.78000,29.39000,29.39000,6336000
2017-10-03,29.45000,30.02500,29.37000,29.94000,29.94000,8843300
2017-10-04,30.03000,30.39900,29.56000,30.15000,30.15000,7434100
2017-10-05,30.18000,30.90000,30.00000,30.76000,30.76000,7507300
2017-10-06,30.55000,30.88000,30.50000,30.76000,30.76000,4008100
2017-10-09,30.77000,31.52000,30.76000,31.07000,31.07000,5893200
2017-10-10,31.44000,31.44000,30.65000,31.32000,31.32000,5774700
2017-10-11,31.34000,32.00000,31.21000,32.00000,32.00000,6896500
2017-10-12,32.35000,33.16100,32.21000,32.81000,32.81000,10528100
2017-10-13,33.22000,33.22000,32.41000,32.81000,32.81000,7135600
2017-10-16,32.95000,33.29500,32.58000,33.22000,33.22000,6299800
2017-10-17,33.25000,33.30500,32.13000,32.69000,32.69000,10864400
2017-10-18,33.02000,33.06000,32.34100,32.52000,32.52000,5437500
2017-10-19,32.09000,32.26000,31.44100,32.12000,32.12000,6978100
2017-10-20,32.61000,32.75000,32.20000,32.50000,32.50000,5926000
2017-10-23,32.74000,32.97600,32.46000,32.53000,32.53000,4885700
2017-10-24,32.80000,32.84300,32.50000,32.71000,32.71000,3847900
2017-10-25,32.99000,32.99000,32.20000,32.90000,32.90000,6198100
2017-10-26,33.00000,34.75000,32.82000,34.11000,34.11000,14738200
2017-10-27,34.69000,35.29000,34.21500,35.20000,35.20000,10183500
2017-10-30,35.80000,35.81000,34.66000,35.75000,35.75000,10321400
2017-10-31,35.82000,37.44000,35.82000,37.19000,37.19000,13075900
2017-11-01,37.48000,37.52000,35.87000,36.47000,36.47000,10587400
2017-11-02,35.87000,36.36000,34.75000,36.07000,36.07000,8884500
2017-11-03,36.23000,36.98000,35.91100,36.89000,36.89000,6615600
2017-11-06,37.31000,37.75000,36.80000,37.18000,37.18000,8503000
2017-11-07,37.69000,37.69000,36.29000,36.76000,36.76000,10536700
2017-11-08,36.94000,37.15900,36.00000,36.71000,36.71000,13485400
2017-11-09,36.45000,38.01000,34.83000,37.96000,37.96000,23511400
2017-11-10,37.65000,39.73100,37.39000,39.21000,39.21000,19473500
2017-11-13,39.13000,40.19000,38.31000,39.98000,39.98000,14382400
2017-11-14,39.98000,40.50000,39.51000,39.74000,39.74000,11567500
2017-11-15,41.15000,41.80000,40.17000,40.66000,40.66000,20676000
2017-11-16,40.95000,41.97000,40.52000,41.90000,41.90000,19901900
2017-11-17,42.49000,45.74000,42.44000,44.18000,44.18000,39206500
2017-11-20,44.99000,46.06000,44.58000,45.21000,45.21000,28654900
2017-11-21,46.00000,48.24000,45.70300,48.06000,48.06000,28904500
2017-11-22,46.86100,49.55000,46.10000,48.81000,48.81000,44557600
2017-11-24,49.40000,49.56000,48.11000,48.86000,48.86000,16562700
2017-11-27,47.21000,47.40000,40.37000,41.02000,41.02000,76437500
2017-11-28,39.89000,44.05000,39.50000,42.55000,42.55000,56515900
2017-11-29,43.20000,43.39000,37.18000,39.13000,39.13000,52069600
2017-11-30,39.27000,40.78000,38.82000,39.22000,39.22000,39352700
2017-12-01,39.34000,39.55000,36.72000,38.22000,38.22000,25390100
2017-12-04,38.41000,38.69000,35.90000,36.87000,36.87000,29566900
2017-12-05,36.75000,38.59000,36.74000,37.60000,37.60000,21276200
2017-12-06,37.73000,39.77000,37.27000,37.61000,37.61000,28820400
2017-12-07,39.32500,39.46000,37.96000,38.73000,38.73000,23721600
2017-12-08,39.61000,39.79000,37.94000,38.09000,38.09000,20917800
2017-12-11,38.15000,38.68000,37.70000,38.30000,38.30000,15780200
2017-12-12,38.07000,39.64000,37.93000,38.08000,38.08000,18834100
2017-12-13,38.17000,38.45000,36.07000,36.19000,36.19000,25376200
2017-12-14,35.85000,37.54000,35.80000,37.01000,37.01000,20939500
2017-12-15,37.30000,37.65300,36.87000,37.03000,37.03000,12932000
2017-12-18,37.41000,38.00000,37.22000,37.75000,37.75000,11897300
2017-12-19,38.10000,38.10000,36.52000,36.92000,36.92000,12019100
2017-12-20,36.98000,37.04000,35.58000,35.66000,35.66000,14012000
2017-12-21,35.68000,36.47000,35.66000,35.87000,35.87000,9669100
2017-12-22,35.07000,35.33000,34.14000,35.14000,35.14000,14382400
2017-12-26,35.00000,35.50000,34.72000,35.05000,35.05000,7131300
2017-12-27,35.01000,36.09000,35.01000,35.75000,35.75000,9559500
2017-12-28,35.92000,36.10000,34.96000,35.13000,35.13000,8217500
2017-12-29,34.79000,35.08000,34.38000,34.67000,34.67000,10462300
2018-01-02,34.70000,36.24000,34.68000,36.17000,36.17000,11240500
2018-01-03,36.43000,37.36000,36.05000,37.31000,37.31000,11617900
2018-01-04,38.30000,38.66000,37.40000,38.10000,38.10000,20469800
2018-01-05,38.39000,41.15000,38.19000,41.14000,41.14000,31102000
2018-01-08,41.00000,41.91000,39.81000,40.76000,40.76000,26626100
2018-01-09,40.45000,41.48100,39.22000,40.88000,40.88000,14710900
2018-01-10,40.62000,41.20000,40.00000,40.84000,40.84000,11265600
2018-01-11,41.03000,43.08000,41.03000,42.30000,42.30000,21023600
2018-01-12,42.37000,42.50000,41.01000,41.25000,41.25000,13852300
2018-01-16,41.15000,41.25000,38.67000,39.32000,39.32000,17333900
2018-01-17,39.32000,40.31000,39.22000,40.06000,40.06000,10952300
2018-01-18,40.29000,41.13000,40.02000,40.27000,40.27000,9836400
2018-01-19,42.17000,42.98000,41.66000,42.56000,42.56000,24141600
2018-01-22,42.80000,45.44000,42.76000,45.29000,45.29000,27197400
2018-01-23,45.06000,45.67000,43.50000,45.01000,45.01000,19998000
2018-01-24,45.22000,45.82000,43.04000,44.32000,44.32000,13960500
2018-01-25,44.83000,45.49000,44.03000,45.12000,45.12000,9049900
2018-01-26,45.50000,46.25000,44.85000,45.97000,45.97000,11110100
2018-01-29,46.08000,46.24900,44.90000,45.43000,45.43000,7642500
2018-01-30,44.42000,45.94000,42.56000,45.52000,45.52000,10229300
2018-01-31,45.96900,47.50000,45.80000,46.91000,46.91000,15334400
2018-02-01,45.75000,46.71000,44.02000,44.45000,44.45000,15925100
2018-02-02,43.90000,45.35000,43.35000,43.61000,43.61000,14284100
2018-02-05,42.04000,44.23000,40.12000,41.02000,41.02000,16631600
2018-02-06,39.92000,41.98000,39.10000,41.61000,41.61000,20298800
2018-02-07,42.01000,42.79000,41.50000,41.67000,41.67000,11060600
2018-02-08,42.85000,42.85000,39.50000,39.50000,39.50000,16509100
2018-02-09,39.97000,40.57000,36.76000,39.57000,39.57000,18780000
2018-02-12,39.81000,40.46000,38.80000,39.92000,39.92000,9912800
2018-02-13,39.85000,42.68000,39.74000,42.11000,42.11000,13293800
2018-02-14,41.81000,42.49000,40.72000,41.85000,41.85000,16185700
2018-02-15,42.30000,45.04000,42.22000,44.29000,44.29000,19642300
2018-02-16,44.03000,45.19000,43.54000,44.11000,44.11000,10247800
2018-02-20,44.56000,46.44000,44.36000,44.93000,44.93000,15747000
2018-02-21,45.85000,45.90000,43.80000,44.10000,44.10000,11365400
2018-02-22,44.37000,45.00000,44.01000,44.90000,44.90000,7078200
2018-02-23,45.02000,45.46000,44.22000,44.86000,44.86000,7901400
2018-02-26,45.50000,46.85000,45.25000,46.55000,46.55000,13615200
2018-02-27,46.56000,47.11000,45.41000,45.91000,45.91000,19449200
2018-02-28,45.90000,48.00000,45.55000,46.05000,46.05000,24022000
2018-03-01,46.00000,46.25000,44.29000,46.01000,46.01000,17570500
2018-03-02,45.34000,46.12000,45.01000,46.02000,46.02000,11010500
2018-03-05,45.46000,50.50000,45.44000,50.42000,50.42000,30623200
2018-03-06,49.55000,50.01000,47.81000,49.60000,49.60000,20827200
2018-03-07,48.70000,51.89000,48.55000,50.72000,50.72000,18318000
2018-03-08,50.72000,52.97000,50.70000,52.25000,52.25000,16961300
2018-03-09,52.70000,53.22000,52.15000,52.49000,52.49000,11545300
2018-03-12,52.62000,53.79000,52.10000,53.19000,53.19000,12482100
2018-03-13,53.40000,53.64700,50.76000,51.83000,51.83000,13500400
2018-03-14,53.20000,54.84000,53.20000,54.61000,54.61000,22043000
2018-03-15,55.10000,55.54000,54.09000,54.84000,54.84000,13391000
2018-03-16,54.52000,55.05000,53.90000,54.89000,54.89000,10818300
2018-03-19,54.78000,55.88600,53.15000,54.58000,54.58000,16600600
2018-03-20,54.39000,58.06900,54.30000,57.69000,57.69000,17238200
2018-03-21,57.81000,58.46000,56.52000,57.09000,57.09000,13534300
2018-03-22,56.77000,56.77000,54.27000,55.16000,55.16000,15704100
2018-03-23,54.06000,54.06000,51.12000,51.67000,51.67000,20521900
2018-03-26,53.05000,53.66000,51.11000,53.55000,53.55000,11332700
2018-03-27,54.86000,55.15000,50.35000,51.06000,51.06000,13509300
2018-03-28,50.40000,50.40000,46.14000,47.39000,47.39000,27553900
2018-03-29,47.85000,49.79000,47.65000,49.20000,49.20000,18350500
2018-04-02,48.88000,49.37000,47.02000,47.68000,47.68000,11918400
2018-04-03,48.70000,48.87000,46.75000,47.58000,47.58000,9794600
2018-04-04,45.46000,47.84000,45.16000,47.67000,47.67000,10540100
2018-04-05,48.30000,48.88000,47.57000,48.02000,48.02000,9375200
2018-04-06,47.50000,47.65000,44.94000,45.87000,45.87000,14184800
2018-04-09,46.13000,47.19000,45.83000,45.89000,45.89000,8445300
2018-04-10,46.99000,47.88000,46.50200,47.80000,47.80000,8701500
2018-04-11,47.67000,48.99000,47.46000,47.76000,47.76000,7832300
2018-04-12,48.45000,50.14000,48.15000,49.69000,49.69000,10479900
2018-04-13,50.34000,50.42000,47.21000,47.50000,47.50000,11286200
2018-04-16,47.78000,47.90000,46.37000,47.03000,47.03000,7414700
2018-04-17,47.93000,49.69000,47.87000,49.13000,49.13000,8250200
2018-04-18,49.34000,51.68000,48.76000,51.38000,51.38000,11145500
2018-04-19,51.13000,51.58000,50.09000,50.63000,50.63000,8926400
2018-04-20,50.89000,52.50000,50.66000,51.46000,51.46000,9079200
2018-04-23,51.80000,51.99000,50.12000,50.35000,50.35000,7092100
2018-04-24,50.35000,50.35000,45.31000,46.01000,46.01000,18383900
2018-04-25,46.80000,46.90000,43.72000,44.75000,44.75000,16085100
2018-04-26,46.11000,47.37000,45.60000,46.74000,46.74000,10236800
2018-04-27,48.00000,48.77000,47.19000,47.57000,47.57000,10176400
2018-04-30,47.70000,48.92000,45.76000,47.34000,47.34000,16758000
2018-05-01,47.11000,48.50000,46.69000,48.20000,48.20000,7670000
2018-05-02,48.34000,50.00000,48.30000,48.66000,48.66000,18113300
2018-05-03,46.70000,49.48000,46.50100,49.21000,49.21000,20472800
2018-05-04,48.30000,49.67000,48.15000,49.10000,49.10000,10442100
2018-05-07,49.10000,51.82000,49.05000,51.12000,51.12000,13758900
2018-05-08,51.21000,53.68000,50.24000,53.32000,53.32000,18013400
2018-05-09,53.15000,54.89000,52.43000,54.26000,54.26000,12653500
2018-05-10,54.52000,55.50000,53.86000,54.65000,54.65000,10628800
2018-05-11,54.54000,55.48000,54.01000,54.73000,54.73000,7470500
2018-05-14,55.05000,56.08000,54.05000,54.28000,54.28000,10681900
2018-05-15,54.02000,55.00000,53.13000,54.65000,54.65000,7653600
2018-05-16,54.78000,56.72000,54.46000,56.59000,56.59000,10878800
2018-05-17,56.50000,57.19000,54.60000,54.82000,54.82000,14528400
2018-05-18,53.54000,55.33000,53.00000,55.04000,55.04000,10012200
2018-05-21,56.04000,57.05000,55.70500,56.39000,56.39000,8228800
2018-05-22,56.40000,56.62000,54.49000,54.63000,54.63000,9693800
2018-05-23,54.17000,55.09000,53.66000,55.09000,55.09000,9545800
2018-05-24,55.00000,55.84000,54.76000,55.55000,55.55000,7574100
2018-05-25,55.84000,56.86000,55.41000,55.77000,55.77000,5509700
2018-05-29,56.00000,57.83900,55.89000,56.92000,56.92000,10247300
2018-05-30,57.67000,58.39000,56.92000,57.91000,57.91000,9457000
2018-05-31,58.00000,58.90000,57.60000,58.25000,58.25000,7980900
2018-06-01,58.70000,60.26000,58.28100,59.41000,59.41000,10479600
2018-06-04,60.49000,61.49000,59.71000,61.20000,61.20000,10717900
2018-06-05,61.36000,61.93000,60.43000,61.57000,61.57000,8752800
2018-06-06,61.60000,62.83000,61.08000,62.72000,62.72000,8590900
2018-06-07,62.65000,62.77000,59.30000,60.67000,60.67000,14474600
2018-06-08,60.58000,62.04000,60.19000,61.78000,61.78000,8300900
2018-06-11,61.97000,62.46000,59.50000,61.29000,61.29000,6048000
2018-06-12,61.77000,64.08000,61.65000,63.21000,63.21000,9585600
2018-06-13,62.25000,63.86000,62.17000,62.50000,62.50000,11262000
2018-06-14,63.20000,64.85000,63.20000,63.88000,63.88000,11913100
2018-06-15,63.65000,64.60000,62.53000,64.48000,64.48000,7904400
2018-06-18,64.15000,66.44000,63.88000,66.20000,66.20000,10488300
2018-06-19,65.32000,66.10000,63.55000,65.96000,65.96000,9504500
2018-06-20,66.59000,68.97000,66.55000,67.59000,67.59000,12382500
2018-06-21,68.78000,69.40000,66.27000,67.10000,67.10000,9999500
2018-06-22,68.17000,68.17000,65.11000,65.75000,65.75000,10778400
2018-06-25,64.00000,64.15000,60.87000,61.89000,61.89000,15115400
2018-06-26,62.03000,63.40000,61.11000,62.55000,62.55000,13168900
2018-06-27,63.85000,64.16000,59.83000,60.09000,60.09000,11139700
2018-06-28,61.02000,61.83000,59.40000,61.55000,61.55000,11836900
2018-06-29,62.30000,62.77000,61.44000,61.64000,61.64000,6759300
2018-07-02,60.47000,63.23000,60.26000,63.14000,63.14000,5427100
2018-07-03,63.32000,63.65000,61.52000,61.75000,61.75000,4234700
2018-07-05,62.55000,64.43000,62.28000,64.15000,64.15000,7671000
2018-07-06,64.60000,66.52000,63.76000,66.44000,66.44000,10441600
2018-07-09,67.30000,67.50000,64.85000,66.48000,66.48000,9067800
2018-07-10,66.00000,66.85000,64.41000,64.76000,64.76000,9162700
2018-07-11,64.29000,65.84000,64.12000,65.33000,65.33000,5857100
2018-07-12,65.81000,67.49000,65.70000,67.28000,67.28000,8927300
2018-07-13,67.03000,67.28000,65.50000,66.97000,66.97000,7686000
2018-07-16,66.69000,68.33800,66.69000,66.95000,66.95000,5407900
2018-07-17,66.57000,68.67000,66.37000,68.33000,68.33000,6293100
2018-07-18,68.45000,68.83000,67.42000,68.29000,68.29000,4913100
2018-07-19,69.40000,71.32000,68.85000,70.32000,70.32000,11981300
2018-07-20,70.95000,72.09000,70.17000,70.41000,70.41000,9262800
2018-07-23,70.50000,72.21000,69.65000,71.60000,71.60000,7059700
2018-07-24,72.57000,72.80000,68.20000,69.36000,69.36000,12188100
2018-07-25,69.73000,72.53000,69.63000,72.53000,72.53000,8286200
2018-07-26,71.18000,72.33000,70.11000,71.99000,71.99000,6744500
2018-07-27,72.48000,73.19000,68.76000,69.85000,69.85000,8687200
2018-07-30,70.04000,70.20000,64.21000,65.62000,65.62000,13599000
2018-07-31,65.88000,66.80000,63.21000,64.65000,64.65000,10692300
2018-08-01,65.10000,67.41000,65.00000,66.86000,66.86000,11990400
2018-08-02,65.25000,72.82000,64.22000,72.65000,72.65000,20831900
2018-08-03,72.10000,72.43000,67.83000,68.36000,68.36000,14949000
2018-08-06,69.61000,71.00000,68.74000,70.92000,70.92000,10876000
2018-08-07,70.89000,71.59000,69.93000,71.00000,71.00000,6589700
2018-08-08,70.85000,71.10000,69.55100,70.82000,70.82000,5006400
2018-08-09,71.12000,71.27000,69.30000,69.38000,69.38000,6312700
2018-08-10,69.22000,72.23000,68.90000,70.60000,70.60000,13371600
2018-08-13,70.69000,74.49000,70.60000,72.37000,72.37000,13082400
2018-08-14,73.67000,75.15000,73.48000,74.97000,74.97000,10883300
2018-08-15,74.49000,75.45000,71.45100,72.24000,72.24000,13050900
2018-08-16,73.40000,73.43000,71.60000,72.76000,72.76000,8175200
2018-08-17,72.83000,73.39000,71.80100,72.90000,72.90000,5561400
2018-08-20,72.95000,74.40000,72.01000,74.26000,74.26000,7076700
2018-08-21,74.26000,76.31000,74.26000,75.19000,75.19000,8587800
2018-08-22,75.19000,76.83000,74.75000,76.44000,76.44000,6827800
2018-08-23,76.96000,78.43000,76.66100,77.12000,77.12000,7721700
2018-08-24,77.84000,78.47000,77.45000,78.18000,78.18000,7050600
2018-08-27,78.79000,79.06000,77.26000,78.25000,78.25000,8257200
2018-08-28,78.84000,81.41000,78.62300,80.80000,80.80000,11452000
2018-08-29,82.40500,86.17000,81.44000,85.70000,85.70000,22484700
2018-08-30,85.72000,89.22000,85.50000,87.76000,87.76000,20083800
2018-08-31,87.83000,89.69500,87.38000,88.64000,88.64000,11165100
2018-09-04,88.74000,91.64000,87.76000,91.25000,91.25000,13753200
2018-09-05,91.30000,91.41000,84.34000,87.20000,87.20000,18020900
2018-09-06,87.83000,89.80000,86.70000,88.54000,88.54000,12523600
2018-09-07,87.66000,91.50000,86.55000,89.97000,89.97000,10503800
2018-09-10,90.34000,90.83000,87.79000,89.39000,89.39000,10223500
2018-09-11,88.90000,92.91900,88.70000,92.28000,92.28000,11994800
2018-09-12,92.29000,92.40000,88.40000,90.44000,90.44000,12707900
2018-09-13,91.16000,92.39000,89.43000,90.22000,90.22000,9672800
2018-09-14,90.26000,91.29000,89.31000,90.82000,90.82000,7278500
2018-09-17,90.14000,91.95000,86.51000,86.86000,86.86000,10516400
2018-09-18,87.94000,89.38000,87.06000,87.99000,87.99000,10583000
2018-09-19,88.30000,88.56000,83.33000,84.80000,84.80000,13187700
2018-09-20,85.98000,87.32000,84.82000,86.51000,86.51000,9195800
2018-09-21,87.05000,87.74000,85.16000,85.30000,85.30000,10114000
2018-09-24,83.90000,87.13000,81.53000,86.04000,86.04000,8152100
2018-09-25,88.74000,96.00000,88.19000,95.35000,95.35000,28195200
2018-09-26,97.46000,98.47000,94.05000,94.65000,94.65000,25510900
2018-09-27,94.91000,99.13000,94.77000,97.96000,97.96000,21040400
2018-09-28,97.36000,100.39000,97.07000,99.01000,99.01000,15268200
2018-10-01,100.80000,101.15000,96.60000,97.28000,97.28000,12616900
2018-10-02,97.66000,100.41600,97.25000,97.83000,97.83000,11895000
2018-10-03,98.48000,98.70000,95.69000,96.96000,96.96000,9820600
2018-10-04,96.99000,97.06000,92.30000,94.49000,94.49000,13896300
2018-10-05,94.41000,96.31000,91.63000,94.11000,94.11000,12099800
2018-10-08,92.40000,92.64000,83.55000,86.06000,86.06000,30365100
2018-10-09,83.69000,87.66000,83.00000,86.17000,86.17000,16729100
2018-10-10,86.74000,86.90000,76.90000,77.45000,77.45000,32581900
2018-10-11,72.36000,74.38000,65.00000,69.03000,69.03000,63545700
2018-10-12,76.25000,76.38000,71.52000,73.97000,73.97000,38121500
2018-10-15,74.56000,75.90000,72.75000,73.77000,73.77000,22583500
2018-10-16,76.50000,79.10000,73.86000,78.72000,78.72000,23256400
2018-10-17,79.93000,80.32000,75.91000,78.05000,78.05000,16656800
2018-10-18,76.19000,77.57000,73.60000,74.96000,74.96000,15368000
2018-10-19,77.48000,78.70000,74.01000,74.07000,74.07000,16924800
2018-10-22,74.80000,76.35000,72.28000,75.72000,75.72000,15948000
2018-10-23,72.79000,74.42000,71.55000,74.15000,74.15000,16952900
2018-10-24,74.07000,75.21000,69.10000,69.34000,69.34000,15587900
2018-10-25,70.15000,74.40000,69.50000,73.49000,73.49000,13759200
2018-10-26,70.71000,73.31000,68.90000,71.12000,71.12000,16771800
2018-10-29,72.47000,73.55000,65.37000,67.28000,67.28000,20295600
2018-10-30,65.91000,68.90000,64.49400,68.76000,68.76000,17359100
2018-10-31,71.11000,74.52000,71.04000,73.45000,73.45000,17915800
2018-11-01,74.01000,77.17000,72.50000,76.74000,76.74000,13574000
2018-11-02,76.77000,79.94000,76.32000,77.76000,77.76000,13561600
2018-11-05,76.87000,76.97000,72.22000,75.01000,75.01000,16851400
2018-11-06,76.91000,79.37000,76.27000,77.31000,77.31000,18563300
2018-11-07,78.52000,83.00000,78.44000,82.69000,82.69000,24041900
2018-11-08,79.43000,80.60000,73.66000,75.23000,75.23000,35808900
2018-11-09,73.10000,74.60000,71.50000,73.27000,73.27000,17267100
2018-11-12,73.01000,73.80000,67.21100,69.83000,69.83000,19982100
2018-11-13,70.29000,72.80000,68.50000,71.85000,71.85000,18485900
2018-11-14,72.45000,73.42000,68.51000,69.81000,69.81000,14251900
2018-11-15,70.19000,74.22000,69.06000,73.60000,73.60000,12244400
2018-11-16,71.51000,73.20000,69.94000,70.59000,70.59000,13311400
2018-11-19,70.09000,70.40000,62.70000,62.97000,62.97000,22491200
2018-11-20,56.00000,63.58000,55.37000,61.82000,61.82000,34865500
2018-11-21,63.31000,63.96000,60.27000,62.62000,62.62000,15670500
2018-11-23,61.67000,64.00000,61.53000,63.47000,63.47000,6010500
2018-11-26,64.80000,66.90000,63.78000,66.52000,66.52000,12630400
2018-11-27,65.59000,67.30000,65.12000,65.88000,65.88000,9607400
2018-11-28,67.01000,70.10000,65.43000,69.89000,69.89000,16478200
2018-11-29,69.44000,70.72000,67.55000,69.90000,69.90000,13912800
2018-11-30,69.40000,70.68000,68.40000,69.84000,69.84000,12218100
2018-12-03,73.07000,73.09000,71.07000,71.95000,71.95000,16208500
2018-12-04,70.05000,70.80000,63.27000,63.51000,63.51000,31179700
2018-12-06,61.51000,65.70000,60.20000,65.69000,65.69000,23253600
2018-12-07,64.94000,66.09000,59.00000,60.78000,60.78000,20672200
2018-12-10,59.77000,64.13000,59.75000,63.38000,63.38000,18276800
2018-12-11,64.85000,65.75000,61.14400,61.78000,61.78000,17887300
