Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01,10.25000,10.25000,9.95000,10.12000,10.12000,29000
2020-12-02,10.07000,10.12800,9.97000,10.04000,10.04000,9500
2020-12-03,10.04000,10.14000,10.00000,10.06000,10.06000,115600
2020-12-04,13.24000,17.57000,13.00000,17.01000,17.01000,34927500
2020-12-07,15.60000,16.50000,14.79000,16.01000,16.01000,7147100
2020-12-08,15.72000,16.75000,14.56000,15.16000,15.16000,3245000
2020-12-09,15.34000,15.45000,14.30000,14.89000,14.89000,2235800
2020-12-10,14.55000,17.06000,14.25000,16.82000,16.82000,4877000
2020-12-11,16.16000,17.90000,16.15000,17.23000,17.23000,4211100
2020-12-14,16.87000,17.51000,16.47000,17.20000,17.20000,2709200
2020-12-15,17.75000,17.77000,16.95000,17.32000,17.32000,2560200
2020-12-16,17.20000,17.45000,16.00000,17.25000,17.25000,878400
2020-12-17,17.16000,17.50000,17.00000,17.17000,17.17000,878900
2020-12-18,17.30000,18.38000,17.17000,18.06000,18.06000,1722200
2020-12-21,18.20000,18.98000,17.93000,18.50000,18.50000,1019800
2020-12-22,18.50000,20.75000,18.50000,20.09000,20.09000,3296700
2020-12-23,20.09000,21.00000,19.77500,20.86000,20.86000,1421000
2020-12-24,21.85000,23.28000,21.17000,22.67000,22.67000,1314500
2020-12-28,24.80000,26.43000,21.30000,22.31000,22.31000,1890900
2020-12-29,21.72000,22.42000,19.95000,20.95000,20.95000,1928400
2020-12-30,21.50000,21.69500,20.20000,20.75000,20.75000,813000
2020-12-31,20.56000,20.88000,19.50000,20.46000,20.46000,785300
2021-01-04,21.27000,21.34000,16.64000,17.90000,17.90000,2547500
2021-01-05,17.62000,18.98000,17.50000,17.90000,17.90000,1149600
2021-01-06,18.97000,21.00000,18.55000,18.85000,18.85000,2119000
2021-01-07,20.27000,23.77000,19.86000,23.31000,23.31000,2872600
2021-01-08,23.01000,29.28000,22.16000,25.49000,25.49000,5162300
2021-01-11,27.00000,33.58000,26.02000,30.95000,30.95000,17416600
2021-01-12,35.09000,36.92000,32.23000,36.00000,36.00000,9218500
2021-01-13,38.00000,38.20000,33.18300,33.75000,33.75000,5991200
2021-01-14,34.00000,34.74000,32.50000,33.94000,33.94000,2655500
2021-01-15,32.99000,33.13000,30.20000,31.49000,31.49000,2755100
2021-01-19,35.10000,37.00000,33.75000,34.42000,34.42000,3406000
2021-01-20,35.40000,35.50000,32.25000,33.85000,33.85000,2277800
2021-01-21,34.86000,35.00000,32.64000,33.31000,33.31000,1461800
2021-01-22,32.74000,34.59000,31.20000,34.43000,34.43000,2293400
2021-01-25,35.99000,36.00000,30.30000,32.00000,32.00000,3434500
2021-01-26,32.05000,32.67000,29.21000,29.31000,29.31000,2606200
2021-01-27,27.74000,28.08000,24.21000,24.44000,24.44000,6286200
2021-01-28,27.01000,30.29000,25.12000,28.24000,28.24000,5087900
2021-01-29,28.59000,30.59000,26.30000,27.10000,27.10000,4158500
2021-02-01,28.19000,34.34000,27.80000,33.39000,33.39000,9054100
2021-02-02,34.40000,36.89000,32.66000,34.93000,34.93000,5540400
2021-02-03,35.93000,37.93000,34.79000,35.45000,35.45000,4110200
2021-02-04,35.85000,36.60000,34.15000,34.81000,34.81000,1854800
2021-02-05,35.94000,36.69800,33.57000,34.05000,34.05000,2497100
2021-02-08,34.93000,40.35500,33.00000,39.65000,39.65000,4424200
2021-02-09,42.19000,42.80000,37.90000,42.26000,42.26000,5264200
2021-02-10,43.00000,43.00000,37.03000,39.00000,39.00000,4320100
2021-02-11,40.31000,40.55000,36.93000,37.50000,37.50000,3261000
2021-02-12,36.46000,39.08000,36.01000,39.08000,39.08000,2420100
2021-02-16,44.01000,47.35000,41.75000,47.19000,47.19000,9097200
2021-02-17,45.25000,51.49000,45.00000,49.97000,49.97000,6100800
2021-02-18,47.63000,48.00000,43.50000,43.75000,43.75000,4364000
2021-02-19,45.98000,48.45000,44.21000,46.40000,46.40000,2871700
2021-02-22,46.53000,47.30000,41.70000,42.25000,42.25000,4020800
2021-02-23,38.03000,40.27200,34.30000,38.51000,38.51000,5109200
2021-02-24,38.95000,39.35000,34.08000,36.03000,36.03000,5846600
2021-02-25,35.57000,37.49000,30.57000,31.91000,31.91000,6191400
2021-02-26,33.33000,34.89000,30.50000,34.18000,34.18000,4437300
2021-03-01,35.88000,36.22000,33.60000,35.43000,35.43000,3126000
2021-03-02,35.50000,36.45000,31.55000,32.04000,32.04000,3036600
2021-03-03,32.04000,32.97700,27.91600,28.02000,28.02000,5621100
2021-03-04,28.73000,29.08000,23.27000,26.41000,26.41000,7268100
2021-03-05,27.18000,27.41000,20.22000,24.67000,24.67000,11442100
2021-03-08,25.00000,27.17000,23.64000,25.01000,25.01000,3884800
2021-03-09,26.88000,28.17000,25.61000,26.57000,26.57000,4617400
2021-03-10,27.80000,31.20000,27.04000,31.14000,31.14000,4897600
2021-03-11,33.75000,35.15000,31.76000,33.89000,33.89000,4380100
2021-03-12,30.86000,35.83000,30.03000,35.43000,35.43000,3387600
2021-03-15,34.15000,35.31000,32.68000,34.24000,34.24000,2531000
2021-03-16,33.00000,35.05000,29.35000,30.86000,30.86000,4046000
2021-03-17,29.01000,32.30000,28.45000,31.99000,31.99000,2606700
2021-03-18,30.80000,31.20000,29.28500,29.81000,29.81000,2230500
2021-03-19,29.13000,30.75000,28.75000,29.97000,29.97000,2298400
2021-03-22,29.67000,30.27000,28.50000,28.90000,28.90000,1953400
2021-03-23,28.64000,28.89000,26.73000,27.37000,27.37000,2324100
2021-03-24,28.00000,28.00000,24.49000,24.62000,24.62000,3331400
2021-03-25,22.96000,28.45000,21.68000,28.44000,28.44000,4641800
2021-03-26,27.31000,29.33400,25.41000,27.40000,27.40000,2204800
2021-03-29,26.26000,27.10000,25.24000,25.73000,25.73000,1468600
2021-03-30,24.45000,27.85000,23.71000,27.60000,27.60000,2453200
2021-03-31,27.78000,28.47000,26.26000,26.58000,26.58000,2451700
2021-04-01,28.49000,29.20000,26.51000,26.95000,26.95000,2627900
2021-04-05,27.57000,27.69000,25.55000,25.92000,25.92000,2287600
2021-04-06,25.90000,26.80000,25.56000,26.00000,26.00000,1376600
2021-04-07,26.19000,26.67800,25.26000,25.51000,25.51000,1230700
2021-04-08,25.99000,31.50000,25.40000,29.17000,29.17000,11823500
2021-04-09,29.49000,31.25000,27.80000,31.14000,31.14000,3520200
2021-04-12,31.00000,31.16300,28.50000,30.12000,30.12000,2477000
2021-04-13,29.20000,29.65100,27.00000,27.04000,27.04000,2482500
2021-04-14,27.89000,28.25000,26.35000,26.61000,26.61000,1750900
2021-04-15,27.47000,28.03000,25.27000,26.11000,26.11000,1839000
2021-04-16,26.11000,26.50000,25.05000,26.23000,26.23000,1891700
2021-04-19,26.31000,26.60000,23.62000,24.43000,24.43000,2288600
2021-04-20,24.11000,24.61100,21.69000,22.99000,22.99000,3342100
2021-04-21,23.18000,24.68000,22.00000,23.70000,23.70000,1887800
2021-04-22,25.00000,25.20000,23.15000,23.84000,23.84000,1669100
2021-04-23,24.20000,26.30000,24.15000,25.86000,25.86000,1449900
2021-04-26,26.90000,26.90000,25.06000,26.00000,26.00000,1364500
2021-04-27,26.17000,27.12000,25.35000,25.87000,25.87000,1147200
2021-04-28,26.25000,26.98000,25.58000,26.61000,26.61000,1031500
2021-04-29,27.00000,28.18000,24.08000,27.05000,27.05000,2257700
2021-04-30,27.45000,27.45000,25.13000,25.39000,25.39000,2004900
2021-05-03,26.33000,26.39000,23.28000,23.71000,23.71000,2112600
2021-05-04,23.24000,23.39000,20.65000,22.96000,22.96000,4368100
2021-05-05,23.07000,23.07000,21.90000,22.46000,22.46000,698000
2021-05-06,21.49000,22.03000,20.30000,20.82000,20.82000,1944100
2021-05-07,20.93000,21.50000,19.40000,20.04000,20.04000,2283800
2021-05-10,19.95000,20.05000,18.68000,19.37000,19.37000,2233200
2021-05-11,18.10000,19.60000,18.00000,19.54000,19.54000,2179000
2021-05-12,18.84000,19.45000,18.00000,18.20000,18.20000,1448700
2021-05-13,18.34000,18.79000,16.00000,16.38000,16.38000,3381800
2021-05-14,16.99000,18.87000,16.90000,18.04000,18.04000,1892700
2021-05-17,19.00000,19.64000,18.22000,19.45000,19.45000,1801800
2021-05-18,19.99000,20.51000,18.83000,19.28000,19.28000,2587600
2021-05-19,18.40000,19.56900,18.30000,18.96000,18.96000,1027800
2021-05-20,19.51000,21.49000,19.50000,20.53000,20.53000,2156600
2021-05-21,21.38000,22.65000,21.10000,22.09000,22.09000,2408200
2021-05-24,23.50000,24.73000,23.20000,24.48000,24.48000,2172800
2021-05-25,25.50000,25.96000,23.30000,25.73000,25.73000,2693800
2021-05-26,26.00000,28.00000,25.61400,26.95000,26.95000,1921800
2021-05-27,26.35000,26.50000,24.80000,26.00000,26.00000,2326500
2021-05-28,26.00000,26.66000,25.17000,25.34000,25.34000,1509300
