Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,236.00999,237.48000,235.72000,237.14999,224.79382,2953500
2017-08-15,237.21001,239.64000,236.00999,239.17000,226.70857,2851100
2017-08-16,239.70000,240.25999,237.41000,237.59000,225.21091,3012700
2017-08-17,237.38000,237.60001,235.25000,235.59000,223.31509,2810900
2017-08-18,235.00000,237.25999,234.57001,235.77000,223.48570,2939500
2017-08-21,235.77000,236.94000,234.35001,235.67999,223.40041,2545400
2017-08-22,236.16000,239.89000,236.11000,239.75000,227.25836,2915700
2017-08-23,239.36000,239.36000,237.19000,238.09000,225.68486,2518300
2017-08-24,238.52000,238.89999,236.60001,238.74001,226.30098,2553100
2017-08-25,239.00000,239.09000,235.60001,235.89000,223.59949,2270300
2017-08-28,236.22000,237.55000,234.61000,237.17999,224.82227,2395000
2017-08-29,237.21001,241.17000,236.08000,240.49001,227.95981,3535500
2017-08-30,240.99001,241.44000,239.00000,240.46001,227.93140,2801100
2017-08-31,241.00000,241.10001,238.41000,239.66000,227.17303,3075800
2017-09-01,239.66000,242.53000,239.17000,240.33000,227.80815,3270700
2017-09-05,240.30000,240.36000,236.23000,237.00000,224.65164,3866600
2017-09-06,237.53000,237.86000,234.34000,234.62000,222.39561,4252700
2017-09-07,234.75000,236.53999,234.28999,236.31000,223.99760,2994500
2017-09-08,235.75000,239.39000,235.21001,238.78000,226.33888,3404200
2017-09-11,239.50000,241.85001,239.31000,240.59000,228.05461,3628100
2017-09-12,240.59000,241.71001,238.95000,240.58000,228.04510,2702700
2017-09-13,240.00000,243.48000,237.09000,241.92999,229.32478,4529100
2017-09-14,243.00000,245.61000,242.50000,245.23000,232.45284,4995200
2017-09-15,247.36000,249.95000,246.21001,249.00000,236.02640,9033300
2017-09-18,249.97000,253.78999,248.91000,253.08000,239.89384,5193000
2017-09-19,253.08000,255.17000,251.63000,252.46001,239.30614,4124700
2017-09-20,253.25999,256.69000,252.25000,255.46001,242.14981,3853200
2017-09-21,256.13000,256.98999,254.42000,256.04001,242.69960,2809400
2017-09-22,256.31000,259.29999,256.13000,256.45001,243.08826,3475600
2017-09-25,256.97000,256.97000,251.50000,254.32001,241.06920,3479200
2017-09-26,254.60001,256.48001,253.53999,253.70000,240.48152,2173600
2017-09-27,255.27000,258.76999,253.97000,255.28000,241.97920,3840100
2017-09-28,254.11000,255.80000,251.17000,254.27000,241.02184,2586100
2017-09-29,253.85001,255.25999,252.59000,254.21001,240.96495,2531100
2017-10-02,254.64999,255.99001,253.53000,255.99001,242.65221,2685100
2017-10-03,255.99001,258.26001,254.69000,255.46001,242.14981,3163400
2017-10-04,256.12000,257.13000,254.07001,255.75999,242.43417,3031000
2017-10-05,255.28000,258.98999,254.78000,258.89001,245.40114,3940200
2017-10-06,258.00000,258.89999,257.06000,258.57999,245.10722,2736400
2017-10-09,259.00000,259.00000,257.10999,258.39001,244.92719,2146100
2017-10-10,259.73999,261.06000,257.20001,260.92999,247.33482,2740700
2017-10-11,261.32001,261.64999,259.01999,261.44000,247.81824,2890300
2017-10-12,260.95001,262.98001,260.00000,261.91000,248.26376,2577900
2017-10-13,262.89999,263.79001,260.73999,260.73999,247.15474,2243900
2017-10-16,261.50000,262.00000,259.69000,259.75000,246.21629,1818900
2017-10-17,256.48999,259.04999,256.26001,258.62000,245.14517,2515900
2017-10-18,258.47000,260.73001,256.66000,260.04001,246.49124,2051700
2017-10-19,258.98001,259.10001,256.03000,259.04001,245.54330,2589200
2017-10-20,260.35999,264.82999,259.44000,264.75000,250.95576,3955900
2017-10-23,265.13000,265.98001,262.14001,262.32001,248.65245,3302400
2017-10-24,263.23999,267.20999,263.23999,266.00000,252.14066,4401600
2017-10-25,264.78000,266.00000,254.50000,258.42001,244.95560,7895300
2017-10-26,259.72000,261.44000,257.31000,259.26999,245.76132,3419100
2017-10-27,258.26001,259.50000,255.80000,256.45999,243.09770,2899200
2017-10-30,255.45000,260.41000,255.33000,259.25000,245.74236,3025900
2017-10-31,259.34000,259.92999,257.47000,257.98001,244.53856,2742800
2017-11-01,258.29001,259.41000,256.23999,258.50000,245.03142,2929500
2017-11-02,258.31000,263.23999,258.00000,262.63000,248.94629,2529900
2017-11-03,262.42001,263.79001,260.07999,261.75000,248.11211,2610800
2017-11-06,262.62000,265.84000,262.53000,264.07001,250.31122,2911600
2017-11-07,264.07001,267.28000,264.07001,266.13000,252.26387,3205400
2017-11-08,266.14001,267.62000,265.29001,265.57001,251.73306,2841800
2017-11-09,265.01001,266.75000,259.56000,262.70001,250.35124,3215900
2017-11-10,262.10999,262.50000,259.60001,260.85001,248.58821,1740600
2017-11-13,261.67001,263.35999,260.48999,262.42001,250.08443,2604100
2017-11-14,262.00000,262.39999,260.20001,261.76001,249.45541,2358200
2017-11-15,261.42001,264.76999,260.14999,262.85999,250.50369,2510500
2017-11-16,263.76001,265.04001,263.34000,263.70001,251.30424,2710200
2017-11-17,262.82001,263.73999,262.03000,262.26001,249.93188,1724800
2017-11-20,263.00000,265.62000,262.76001,264.63000,252.19054,2447400
2017-11-21,266.23999,267.00000,264.70999,266.98999,254.43956,2267100
2017-11-22,267.00000,267.48001,264.53000,265.14999,252.68608,1471400
2017-11-24,265.26001,266.57001,264.53000,265.88000,253.38177,788900
2017-11-27,265.38000,266.84000,264.72000,265.57999,253.09586,1772200
2017-11-28,267.00000,268.01001,265.23001,267.98999,255.39259,2262100
2017-11-29,269.48001,269.67999,266.14999,269.29999,256.64099,3029100
2017-11-30,269.91000,277.04001,269.42999,276.79999,263.78839,4820300
2017-12-01,277.51001,278.73001,270.60001,271.38000,258.62320,4592500
2017-12-04,276.16000,281.82999,276.00000,277.97000,264.90344,5523000
2017-12-05,279.01001,279.44000,274.85999,275.54001,262.58771,2806100
2017-12-06,276.57999,279.14001,274.00000,278.26999,265.18927,2538100
2017-12-07,282.81000,284.79001,277.79999,281.97000,268.71536,4264400
2017-12-08,285.01001,287.32001,283.56000,285.89999,272.46063,4440500
2017-12-11,286.20999,286.48999,279.89999,283.16000,269.84949,4065200
2017-12-12,291.34000,292.79999,287.72000,289.94000,276.31079,5517600
2017-12-13,290.50000,295.85001,289.70001,291.84000,278.12140,5003300
2017-12-14,293.35001,296.82001,292.60001,293.88000,280.06558,3913400
2017-12-15,295.87000,297.37000,293.01999,293.94000,280.12271,6933500
2017-12-18,296.00000,297.14001,294.51999,296.14001,282.21933,2901600
2017-12-19,296.50000,297.57999,294.17999,297.25000,283.27713,2728400
2017-12-20,298.70001,299.32999,297.10999,297.89999,283.89655,2533700
2017-12-21,298.04999,298.39001,294.13000,295.03000,281.16150,5398300
2017-12-22,296.32999,296.51999,293.01001,295.10001,281.22821,2257400
2017-12-26,295.54001,297.44000,294.64999,295.35999,281.47592,1394700
2017-12-27,296.41000,296.79999,294.79999,295.62000,281.72369,1447800
2017-12-28,295.81000,296.98999,294.73999,296.35001,282.41943,1436800
2017-12-29,296.94000,297.29999,294.82999,294.91000,281.04715,1824600
2018-01-02,295.75000,296.98999,295.39999,296.84000,282.88638,2978900
2018-01-03,295.94000,298.50000,295.47000,297.79999,283.80124,3211200
2018-01-04,297.94000,298.42001,295.47000,296.67001,282.72440,4171700
2018-01-05,296.76999,308.89001,296.72000,308.84000,294.32230,6177700
2018-01-08,308.66000,310.85999,305.75000,310.14999,295.57074,4124900
2018-01-09,310.59000,319.91000,310.48999,318.42999,303.46152,5641300
2018-01-10,317.48999,322.14999,315.50000,320.26001,305.20551,4479300
2018-01-11,322.13000,328.39999,321.19000,328.12000,312.69601,4635300
2018-01-12,330.38000,336.88000,330.38000,336.20999,320.40570,6559300
2018-01-16,339.89999,347.73001,331.32999,335.16000,319.40509,12305500
2018-01-17,337.73001,352.23001,336.41000,351.01001,334.51004,9699900
2018-01-18,350.70001,350.82999,339.14999,340.16000,324.17007,9458600
2018-01-19,341.67001,344.00000,335.75000,337.73001,321.85431,7264400
2018-01-22,335.29001,341.38000,332.04001,338.00000,322.11157,6792900
2018-01-23,338.34000,338.94000,334.81000,335.59000,319.81485,4537800
2018-01-24,336.20001,338.98999,334.14001,334.69000,318.95718,4205400
2018-01-25,336.20999,343.62000,335.29999,343.10999,326.98141,4747500
2018-01-26,344.32999,345.98001,341.25000,343.22000,327.08621,5236300
2018-01-29,341.23001,344.48001,340.10001,340.82001,324.79904,3324900
2018-01-30,339.17001,339.98001,334.16000,337.70999,321.83524,4983100
2018-01-31,360.50000,360.97000,351.62000,354.37000,337.71210,11409600
2018-02-01,352.95001,361.45001,352.04001,356.94000,340.16129,6067600
2018-02-02,354.00000,355.20001,348.70001,348.91000,332.50873,5486100
2018-02-05,342.67001,350.00000,317.39001,328.88000,313.42032,10511300
2018-02-06,320.00000,341.67001,317.64999,340.91000,324.88480,11935100
2018-02-07,340.51999,353.59000,339.87000,348.12000,331.75589,7946700
2018-02-08,348.00000,349.00000,329.39999,329.66000,315.71448,8295900
2018-02-09,333.54999,337.81000,319.25000,332.82999,318.75031,8833000
2018-02-12,336.57001,347.75000,335.13000,343.79999,329.25623,6885000
2018-02-13,340.45001,347.88000,340.29001,343.16000,328.64334,4030200
2018-02-14,341.34000,347.42999,341.17001,344.85001,330.26184,4340200
2018-02-15,348.47000,356.54999,348.04999,356.45999,341.38080,5827500
2018-02-16,356.59000,359.50000,353.51001,355.04001,340.02081,5211600
2018-02-20,352.00000,357.79001,351.39999,353.35001,338.40231,4303400
2018-02-21,352.56000,360.81000,351.75000,352.37000,337.46375,5258600
2018-02-22,354.64999,358.07001,352.64001,355.92001,340.86359,3414300
2018-02-23,358.17999,358.76999,353.07001,356.66000,341.57230,3355400
2018-02-26,359.50000,364.04999,358.20999,363.48001,348.10376,4148100
2018-02-27,364.60001,369.89001,363.29999,364.64001,349.21469,4774100
2018-02-28,366.79999,371.60001,362.20999,362.20999,346.88745,5472900
2018-03-01,362.32999,362.73999,346.39999,349.69000,334.89713,8978000
2018-03-02,341.82001,346.09000,335.29999,344.67001,330.08951,10021300
2018-03-05,338.00000,354.76999,336.60999,352.75000,337.82764,8140200
2018-03-06,354.23999,355.20999,346.01999,348.92001,334.15970,4888300
2018-03-07,341.51999,348.41000,339.50000,347.04001,332.35922,4575700
2018-03-08,349.51001,352.50000,343.95001,348.73001,333.97775,4319900
2018-03-09,352.64999,354.89001,350.23001,354.51999,339.52283,3538300
2018-03-12,355.20001,355.23001,343.26001,344.19000,329.62982,6088800
2018-03-13,345.32001,347.88000,337.60999,338.67001,324.34329,5443800
2018-03-14,339.79001,340.51999,322.29999,330.26001,316.28906,13057900
2018-03-15,332.29999,332.92001,322.91000,329.98001,316.02094,8766000
2018-03-16,329.82001,330.82999,325.63000,330.47000,316.49017,9329000
2018-03-19,327.45001,333.32999,326.78000,331.76001,317.72562,6328900
2018-03-20,331.84000,339.70001,331.00000,337.63000,323.34729,6500500
2018-03-21,337.07001,341.91000,335.17001,337.10001,322.83972,4056300
2018-03-22,330.10999,332.67999,319.01001,319.60999,306.08954,7282200
2018-03-23,320.14999,331.14001,318.32001,321.00000,307.42078,7237500
2018-03-26,330.48001,331.94000,323.59000,328.97000,315.05362,5392900
2018-03-27,331.51001,334.88000,319.00000,321.12000,307.53574,5355500
2018-03-28,321.85001,323.23999,311.17001,320.01999,306.48221,5634700
2018-03-29,323.38000,330.48001,322.00000,327.88000,314.00977,3652100
2018-04-02,325.20001,329.94000,317.17001,322.44000,308.79987,5024900
2018-04-03,324.76001,331.10001,323.09000,330.82001,316.82541,4783100
2018-04-04,312.29999,327.81000,311.88000,327.44000,313.58838,8235700
2018-04-05,330.59000,338.95999,330.26001,336.39999,322.16931,6220000
2018-04-06,330.60999,334.59000,322.20999,326.12000,312.32422,5713600
2018-04-09,332.25000,334.88000,322.04999,322.48001,308.83817,4931700
2018-04-10,331.35001,336.69000,329.54999,334.82999,320.66574,5552000
2018-04-11,331.60001,337.57001,326.31000,327.35999,313.51175,4573500
2018-04-12,331.98001,338.35001,330.45999,337.48001,323.20364,4325000
2018-04-13,338.98999,339.67001,326.60001,329.28000,315.35052,4733500
2018-04-16,332.34000,333.22000,327.63000,331.76999,317.73517,3901400
2018-04-17,334.73001,339.73999,333.64999,336.72000,322.47580,3381800
2018-04-18,338.32999,342.39999,337.17999,341.00000,326.57477,3117500
2018-04-19,340.19000,342.41000,337.50000,340.64001,326.23001,3006800
2018-04-20,340.73001,341.39999,335.04999,338.67001,324.34329,3038000
2018-04-23,339.54999,341.26001,336.00000,338.84000,324.50610,2765600
2018-04-24,343.17001,347.67001,323.28000,329.06000,315.13980,7051800
2018-04-25,338.12000,344.91000,330.51999,342.85999,328.35602,11023600
2018-04-26,344.01001,345.64999,338.32999,342.79001,328.28903,5273600
2018-04-27,341.25000,342.92001,337.76999,340.88000,326.45981,3390400
2018-04-30,341.17001,342.57999,333.39999,333.56000,319.44946,3721600
2018-05-01,332.50000,333.91000,324.17999,329.54001,315.59955,4313100
2018-05-02,329.50000,330.70999,323.98001,324.19000,310.47586,3436100
2018-05-03,322.97000,332.63000,319.13000,330.69000,316.70087,6383200
2018-05-04,328.04001,335.89001,328.04001,334.42999,320.28265,3655100
2018-05-07,335.23001,342.98001,335.20999,340.42999,326.02884,4192200
2018-05-08,339.76999,341.94000,336.60999,338.37000,324.05600,4014100
2018-05-09,339.48999,346.92999,338.57999,344.50000,329.92667,4347000
2018-05-10,343.98999,348.57001,342.41000,344.07001,331.15866,3920400
2018-05-11,343.76999,345.42001,341.04999,342.45999,329.60907,2332200
2018-05-14,344.00000,347.73999,343.89001,344.59000,331.65915,2520300
2018-05-15,343.00000,343.85001,340.26001,342.12000,329.28183,3009100
2018-05-16,342.00000,343.56000,340.29999,340.97000,328.17496,2230100
2018-05-17,340.47000,344.76999,340.25000,344.14001,331.22598,2483300
2018-05-18,345.60001,352.04999,345.19000,351.23001,338.04993,4327700
2018-05-21,358.45999,365.00000,358.45001,363.92001,350.26379,6785400
2018-05-22,364.00000,364.85001,354.51999,355.01999,341.69775,5389400
2018-05-23,352.28000,359.60001,351.62000,359.20999,345.73050,4497500
2018-05-24,358.45001,360.66000,354.37000,359.00000,345.52838,3932100
2018-05-25,358.12000,360.60001,357.04999,360.09000,346.57748,2463700
2018-05-29,357.70999,360.97000,350.66000,352.48001,339.25302,4249600
2018-05-30,355.64999,358.92001,354.10001,358.19000,344.74878,2825200
2018-05-31,356.82999,356.82999,351.62000,352.16000,338.94504,4406300
2018-06-01,355.79001,358.14999,354.45999,356.72000,343.33392,2657800
2018-06-04,358.97000,363.39001,358.85001,360.73001,347.19348,2950300
2018-06-05,360.50000,363.37000,358.85001,360.10001,346.58710,2567800
2018-06-06,362.45999,371.60001,360.98999,371.56000,357.61703,4488400
2018-06-07,372.00000,374.48001,366.04999,368.53000,354.70078,4517800
2018-06-08,368.14001,371.42001,365.45999,369.50000,355.63431,3292900
2018-06-11,371.00000,373.32999,368.79999,370.94000,357.02032,2468500
2018-06-12,371.23999,372.73001,367.98999,370.62000,356.71234,2440400
2018-06-13,370.67001,371.00000,363.29001,363.85001,350.19638,3867600
2018-06-14,366.14999,367.64001,358.82999,362.42001,348.82010,4039500
2018-06-15,358.14999,361.66000,353.47000,357.88000,344.45041,9946000
2018-06-18,353.19000,357.64999,352.37000,354.73999,341.42819,3363200
2018-06-19,347.17001,347.17001,338.57001,341.12000,328.31934,6857300
2018-06-20,346.00000,346.98001,340.45999,342.69000,329.83038,4540000
2018-06-21,341.14999,341.14999,336.20001,337.66000,324.98917,4048300
2018-06-22,340.42999,340.94000,336.60001,338.91000,326.19226,3192000
2018-06-25,332.51999,333.85001,327.60001,331.20001,318.77161,5006200
2018-06-26,332.39001,334.39999,330.48001,331.29999,318.86786,3112400
2018-06-27,334.85001,341.42001,329.76001,329.82001,317.44342,4578900
2018-06-28,330.00000,337.54001,327.29001,334.64999,322.09213,3348000
2018-06-29,337.19000,340.00000,335.35999,335.51001,322.91983,3108500
2018-07-02,330.69000,336.32999,329.32001,336.07999,323.46848,2820700
2018-07-03,338.17999,339.69000,332.00000,332.92999,320.43668,1464400
2018-07-05,336.14999,337.28000,329.10001,333.17999,320.67731,2427900
2018-07-06,332.84000,336.10001,330.45001,334.64001,322.08258,2105100
2018-07-09,337.50000,343.04001,336.51001,341.92001,329.08936,3128700
2018-07-10,342.78000,348.00000,342.78000,347.16000,334.13263,3278300
2018-07-11,341.73001,344.39001,339.19000,340.60001,327.81885,3056900
2018-07-12,345.28000,346.60001,342.73999,346.03000,333.04507,2030700
2018-07-13,347.00000,351.23999,346.20001,350.79001,337.62646,2272300
2018-07-16,353.97000,356.34000,352.35001,356.10001,342.73718,2889000
2018-07-17,357.60999,359.00000,355.04001,356.88000,343.48795,2730500
2018-07-18,359.00000,361.85999,354.26001,360.23001,346.71225,3090100
2018-07-19,357.69000,359.39001,355.26001,355.32999,341.99609,2711700
2018-07-20,353.04001,356.98999,353.00000,354.89999,341.58221,1816700
2018-07-23,355.00000,355.00000,352.39001,353.26999,340.01337,1943700
2018-07-24,356.75000,359.47000,354.64001,358.26999,344.82574,3182000
2018-07-25,351.51999,356.29999,345.50000,355.92001,342.56393,7378100
2018-07-26,355.38000,360.20001,355.26999,359.32001,345.83633,3191200
2018-07-27,361.06000,364.54001,359.47000,360.64999,347.11646,2914700
2018-07-30,361.98999,362.45001,350.47000,351.06000,337.88632,3080400
2018-07-31,354.38000,359.01999,354.06000,356.29999,342.92969,2728400
2018-08-01,354.09000,357.91000,350.50000,352.76001,339.52258,2717800
2018-08-02,348.62000,350.73001,346.03000,349.73001,336.60623,2655900
2018-08-03,349.50000,350.98999,345.67001,348.44000,335.36465,2285200
2018-08-06,347.37000,347.37000,343.12000,346.57001,333.56479,3251100
2018-08-07,348.04999,352.12000,345.50000,350.76001,337.59756,2267400
2018-08-08,350.50000,351.62000,346.25000,347.78000,334.72943,2333600
2018-08-09,346.07001,346.84000,343.12000,343.72000,332.45642,2301800
2018-08-10,341.00000,341.00000,336.45001,339.41000,328.28766,2745700
2018-08-13,339.60001,342.14999,337.34000,338.35999,327.27209,1877200
2018-08-14,339.12000,340.14999,337.62000,339.14001,328.02649,2017300
2018-08-15,336.57001,337.14001,328.03000,331.76001,320.88837,3798600
2018-08-16,339.06000,347.72000,338.29999,345.98001,334.64236,5867900
2018-08-17,346.00000,348.50000,341.67001,346.39999,335.04858,3069200
2018-08-20,348.60001,352.60999,347.10001,350.73999,339.24634,3018200
2018-08-21,351.00000,354.45001,349.63000,353.76999,342.17709,2967200
2018-08-22,354.32001,355.87000,349.84000,350.03000,338.55963,2682900
2018-08-23,349.14999,350.28000,345.45999,347.48001,336.09320,1833400
2018-08-24,348.76999,350.63000,348.10001,349.38000,337.93097,1954100
2018-08-27,352.10999,355.00000,351.01001,353.73999,342.14807,2279500
2018-08-28,355.00000,355.67999,350.60999,351.20999,339.70096,2475100
2018-08-29,352.26001,352.35001,349.20999,350.19000,338.71442,1850100
2018-08-30,350.35001,350.95001,345.75000,346.89999,335.53223,3257700
2018-08-31,345.04999,345.85001,341.57999,342.79001,331.55692,3462700
2018-09-04,341.60001,346.32001,339.28000,346.25000,334.90350,2699400
2018-09-05,345.76999,347.25000,343.16000,346.67999,335.31940,2959000
2018-09-06,347.54999,353.35001,346.57999,351.26999,339.75900,3585900
2018-09-07,348.82001,350.01001,344.45999,349.28000,337.83423,3921900
2018-09-10,349.48999,350.75000,341.67999,341.85999,330.65732,3065500
2018-09-11,339.01001,346.62000,337.31000,345.25000,333.93628,2731800
2018-09-12,345.00000,355.04001,344.60999,353.41000,341.82889,4003800
2018-09-13,356.35999,360.42001,354.29999,355.45999,343.81174,3166500
2018-09-14,356.44000,362.26001,356.10001,359.79999,348.00946,2835800
2018-09-17,359.28000,361.29999,354.54001,355.95999,344.29532,2554500
2018-09-18,357.29999,365.81000,356.10001,363.57999,351.66562,3003500
2018-09-19,363.57999,371.23001,363.19000,365.22000,353.25186,4753400
2018-09-20,368.73999,371.73001,365.67001,367.45999,355.41849,4011100
2018-09-21,369.39999,372.57001,366.04999,372.23001,360.03223,7144000
2018-09-24,371.00000,371.89001,367.32999,367.98999,355.93112,2800200
2018-09-25,369.07999,370.45999,366.88000,367.23001,355.19601,2969200
2018-09-26,367.50000,368.56000,364.32001,365.03000,353.06812,2368600
2018-09-27,368.39999,368.97000,364.39999,367.39001,355.35077,2355900
2018-09-28,368.63000,374.22000,366.22000,371.89999,359.71295,3600500
2018-10-01,375.16000,383.20999,375.00000,382.29001,369.76251,4755700
2018-10-02,380.85001,388.62000,379.76999,386.37000,373.70880,4622600
2018-10-03,388.89999,394.28000,386.69000,392.29999,379.44449,4794300
2018-10-04,390.73999,391.09000,385.29001,389.98999,377.21017,3822300
2018-10-05,389.00000,392.39001,383.03000,386.47000,373.80554,2899700
2018-10-08,383.84000,386.73001,377.35001,385.76999,373.12848,3324000
2018-10-09,384.37000,386.82001,381.14001,385.44000,372.80927,2862700
2018-10-10,382.95999,383.79999,367.09000,367.47000,355.42816,6033100
2018-10-11,363.44000,369.85001,355.10001,358.10999,346.37485,6266800
2018-10-12,366.01001,367.12000,352.26001,360.10999,348.30933,5509700
2018-10-15,359.45999,362.54999,355.50000,358.88000,347.11969,2979800
2018-10-16,360.45001,368.57001,358.54999,368.25000,356.18259,2822500
2018-10-17,368.00000,368.50000,362.70001,365.50000,353.52267,2238200
2018-10-18,364.82001,367.76001,356.76001,359.35001,347.57425,3254900
2018-10-19,359.79999,359.87000,354.20999,356.26001,344.58548,3491600
2018-10-22,357.85001,358.76001,352.45999,355.98001,344.31470,2263500
2018-10-23,349.50000,353.56000,342.82999,350.04999,338.57898,4389600
2018-10-24,361.59000,364.60001,351.69000,354.64999,343.02823,8442600
2018-10-25,357.29999,364.39001,354.97000,363.76999,351.84940,4003500
2018-10-26,360.70001,363.29999,354.12000,359.26999,347.49683,4073000
2018-10-29,360.54999,361.70999,328.63000,335.59000,324.59283,7462000
2018-10-30,330.35001,351.04999,329.76999,349.91000,338.44357,5774000
2018-10-31,352.51001,363.41000,352.51001,354.85999,343.23132,4175600
2018-11-01,357.47000,364.57001,353.20001,363.07001,351.17236,3760700
2018-11-02,366.97000,371.54001,356.76001,357.75000,346.02667,4029800
2018-11-05,359.76001,363.29001,356.48001,361.98001,350.11807,2253900
2018-11-06,362.41000,368.44000,362.10999,366.47000,354.46094,2471900
2018-11-07,367.64001,372.85001,359.50000,372.01999,359.82904,4015300
2018-11-08,369.32999,373.70001,365.54999,370.76999,360.27597,2751800
2018-11-09,367.82999,371.00000,366.12000,369.34000,358.88647,2590300
2018-11-12,370.20999,370.48001,355.98999,357.03000,346.92490,3088700
2018-11-13,349.54999,355.38000,342.04001,349.51001,339.61774,4960000
2018-11-14,352.09000,355.85001,343.89001,344.72000,334.96332,3445800
2018-11-15,341.12000,347.98001,336.51001,341.57001,331.90247,4863000
2018-11-16,339.00000,340.19000,331.16000,335.95001,326.44156,4425200
2018-11-19,335.54999,336.04001,317.20001,320.94000,311.85638,6782800
2018-11-20,302.10001,322.17999,296.60999,317.70001,308.70810,6875900
2018-11-21,325.07001,326.89001,315.57001,317.32001,308.33881,4401000
2018-11-23,315.00000,317.00000,311.87000,312.32001,303.48032,1599400
2018-11-26,315.56000,318.59000,310.66000,316.35999,307.40601,3362300
2018-11-27,315.28000,318.56000,310.95999,318.03000,309.02878,2946400
2018-11-28,325.72000,334.01001,321.73001,333.50000,324.06085,6117600
2018-11-29,335.97000,343.23001,334.06000,342.56000,332.86447,5331900
2018-11-30,341.94000,347.57999,337.50000,346.76001,336.94562,5374000
2018-12-03,364.31000,369.00000,356.37000,359.95999,349.77197,6573400
2018-12-04,357.00000,358.32001,341.73999,342.50000,332.80615,5199100
2018-12-06,329.98999,333.63000,317.29999,331.89999,322.50620,9297400
2018-12-07,332.35001,337.60999,321.39001,323.22000,314.07184,4526300
2018-12-10,321.26999,327.20001,315.51001,326.35001,317.11328,4400500
2018-12-11,333.25000,334.48999,318.75000,322.03000,312.91550,3566400
