Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,39.81500,40.31750,39.77750,40.26500,38.33528,104526000
2017-08-10,39.97500,40.00000,38.65750,38.83000,37.11423,163217200
2017-08-11,39.15000,39.64250,39.01750,39.37000,37.63037,105028400
2017-08-14,39.83000,40.05250,39.68750,39.96250,38.19670,88490800
2017-08-15,40.16500,40.55000,40.03500,40.40000,38.61486,117862000
2017-08-16,40.48500,40.62750,40.03750,40.23750,38.45955,110686400
2017-08-17,40.13000,40.17750,39.46000,39.46500,37.72118,111762400
2017-08-18,39.46500,39.87500,39.18000,39.37500,37.63515,109712400
2017-08-21,39.37500,39.47250,38.77750,39.30250,37.56586,105474000
2017-08-22,39.55750,40.00000,39.50500,39.94500,38.17997,86418400
2017-08-23,39.76750,40.11750,39.72000,39.99500,38.22775,77596400
2017-08-24,40.10750,40.18500,39.63750,39.81750,38.05811,79275600
2017-08-25,39.91250,40.14000,39.81750,39.96500,38.19909,101920400
2017-08-28,40.03500,40.50000,39.98250,40.36750,38.58379,103864000
2017-08-29,40.02500,40.78000,40.00000,40.72750,38.92789,118067600
2017-08-30,40.95000,40.97250,40.65250,40.83750,39.03303,109078400
2017-08-31,40.91000,41.13000,40.87000,41.00000,39.18835,107140400
2017-09-01,41.20000,41.23500,40.90750,41.01250,39.20030,66364400
2017-09-05,40.93750,41.06250,40.14000,40.52000,38.72956,117874000
2017-09-06,40.67750,40.74750,40.13000,40.47750,38.68893,86606800
2017-09-07,40.52250,40.56000,40.09000,40.31500,38.53362,87714000
2017-09-08,40.21500,40.28750,39.63250,39.65750,37.90517,114446000
2017-09-11,40.12500,40.51250,39.97250,40.37500,38.59097,126323200
2017-09-12,40.65250,40.99000,39.69250,40.21500,38.43804,286856000
2017-09-13,39.96750,39.99000,39.47750,39.91250,38.14890,179629600
2017-09-14,39.74750,39.85000,39.52250,39.57000,37.82154,95042800
2017-09-15,39.61750,40.24250,39.50000,39.97000,38.20387,196458400
2017-09-18,40.02750,40.12500,39.50000,39.66750,37.91473,113077600
2017-09-19,39.87750,39.94250,39.61000,39.68250,37.92907,83242400
2017-09-20,39.47500,39.56500,38.45750,39.01750,37.29345,211805600
2017-09-21,38.95000,38.95000,38.18750,38.34750,36.65305,150046800
2017-09-22,37.88500,38.06750,37.64000,37.97250,36.29463,186581600
2017-09-25,37.49750,37.95750,37.29000,37.63750,35.97443,177549200
2017-09-26,37.94500,38.48000,37.92250,38.28500,36.59332,146640000
2017-09-27,38.45000,38.68000,38.38500,38.55750,36.85378,102016800
2017-09-28,38.47250,38.57000,38.17500,38.32000,36.62677,88022000
2017-09-29,38.30250,38.53250,38.00000,38.53000,36.82749,105199200
2017-10-02,38.56500,38.61250,38.18000,38.45250,36.75341,74795200
2017-10-03,38.50250,38.77250,38.47750,38.62000,36.91352,64921200
2017-10-04,38.40750,38.46500,38.11500,38.37000,36.67456,80655200
2017-10-05,38.54500,38.86000,38.51250,38.84750,37.13097,85135200
2017-10-06,38.74250,38.87250,38.64000,38.82500,37.10945,69630400
2017-10-09,38.95250,39.18250,38.87250,38.96000,37.23848,65051600
2017-10-10,39.01500,39.50000,38.77500,38.97500,37.25282,62468000
2017-10-11,38.99250,39.24500,38.93750,39.13750,37.40815,67622400
2017-10-12,39.08750,39.34250,38.93250,39.00000,37.27673,64500400
2017-10-13,39.18250,39.32000,39.10250,39.24750,37.51329,65576800
2017-10-16,39.47500,40.00000,39.41250,39.97000,38.20387,96486000
2017-10-17,39.94500,40.21750,39.80750,40.11750,38.34484,75989200
2017-10-18,40.10500,40.17750,39.90000,39.94000,38.17519,65496800
2017-10-19,39.18750,39.27000,38.75500,38.99500,37.27194,170336800
2017-10-20,39.15250,39.43750,38.99000,39.06250,37.33646,95896400
2017-10-23,39.22250,39.42250,38.87500,39.04250,37.31734,87937200
2017-10-24,39.07250,39.35500,39.05000,39.27500,37.53957,71028800
2017-10-25,39.22750,39.38750,38.81750,39.10250,37.37469,84828400
2017-10-26,39.30750,39.45750,39.19500,39.35250,37.61364,68002000
2017-10-27,39.82250,40.90000,39.67500,40.76250,38.96134,177816800
2017-10-30,40.97250,42.01750,40.93000,41.68000,39.83831,178803200
2017-10-31,41.97500,42.41250,41.73500,42.26000,40.39268,144187200
2017-11-01,42.46750,42.48500,41.40250,41.72250,39.87893,134551200
2017-11-02,41.65000,42.12500,41.32000,42.02750,40.17045,165573600
2017-11-03,43.50000,43.56500,42.78000,43.12500,41.21945,237594400
2017-11-06,43.09250,43.74750,42.93000,43.56250,41.63762,140105200
2017-11-07,43.47750,43.81250,43.40000,43.70250,41.77143,97446000
2017-11-08,43.66500,44.06000,43.58250,44.06000,42.11314,97638000
2017-11-09,43.77750,44.02500,43.28500,43.97000,42.02711,117930400
2017-11-10,43.77750,43.84500,43.56750,43.66750,41.88802,100582000
2017-11-13,43.37500,43.62500,43.35000,43.49250,41.72016,67928400
2017-11-14,43.26000,43.37000,42.79500,42.83500,41.08945,99130000
2017-11-15,42.49250,42.58000,42.09500,42.27000,40.54747,116632400
2017-11-16,42.79500,42.96750,42.57500,42.77500,41.03189,94550000
2017-11-17,42.76000,42.84750,42.41000,42.53750,40.80407,87598000
2017-11-20,42.57250,42.64000,42.39000,42.49500,40.76331,65049600
2017-11-21,42.69500,43.42500,42.69500,43.28500,41.52111,100525200
2017-11-22,43.34000,43.75000,43.26250,43.74000,41.95757,102355600
2017-11-24,43.77500,43.87500,43.66250,43.74250,41.95997,56106800
2017-11-27,43.76250,43.77000,43.33500,43.52250,41.74893,82867200
2017-11-28,43.57500,43.71750,42.96500,43.26750,41.50433,105715200
2017-11-29,43.15750,43.23000,41.79000,42.37000,40.64340,166665600
2017-11-30,42.60750,43.03500,42.11000,42.96250,41.21175,166108800
2017-12-01,42.48750,42.91750,42.12500,42.76250,41.01991,159037200
2017-12-04,43.12000,43.15500,42.40750,42.45000,40.72014,130169600
2017-12-05,42.26500,42.88000,42.10000,42.41000,40.68177,109400800
2017-12-06,41.87500,42.55000,41.61500,42.25250,40.53068,114240000
2017-12-07,42.25750,42.61000,42.22750,42.33000,40.60503,102693200
2017-12-08,42.62250,42.75000,42.20500,42.34250,40.61702,93420800
2017-12-11,42.30000,43.22250,42.19750,43.16750,41.40841,141095200
2017-12-12,43.03750,43.09750,42.86500,42.92500,41.17578,77636800
2017-12-13,43.12500,43.38500,43.00000,43.06750,41.31248,95273600
2017-12-14,43.10000,43.28250,42.91250,43.05500,41.30048,81906000
2017-12-15,43.40750,43.54250,43.11500,43.49250,41.72016,160677200
2017-12-18,43.72000,44.30000,43.71500,44.10500,42.30770,117684400
2017-12-19,43.75750,43.84750,43.52250,43.63500,41.85685,109745600
2017-12-20,43.71750,43.85500,43.31250,43.58750,41.81128,93902400
2017-12-21,43.54250,44.00500,43.52500,43.75250,41.96956,83799600
2017-12-22,43.67000,43.85500,43.62500,43.75250,41.96956,65397600
2017-12-26,42.70000,42.86750,42.42000,42.64250,40.90480,132742000
2017-12-27,42.52500,42.69500,42.42750,42.65000,40.91199,85992800
2017-12-28,42.75000,42.96250,42.62000,42.77000,41.02710,65920800
2017-12-29,42.63000,42.64750,42.30500,42.30750,40.58344,103999600
2018-01-02,42.54000,43.07500,42.31500,43.06500,41.31007,102223600
2018-01-03,43.13250,43.63750,42.99000,43.05750,41.30288,118071600
2018-01-04,43.13500,43.36750,43.02000,43.25750,41.49474,89738400
2018-01-05,43.36000,43.84250,43.26250,43.75000,41.96716,94640000
2018-01-08,43.58750,43.90250,43.48250,43.58750,41.81128,82271200
2018-01-09,43.63750,43.76500,43.35250,43.58250,41.80650,86336000
2018-01-10,43.29000,43.57500,43.25000,43.57250,41.79689,95839600
2018-01-11,43.64750,43.87250,43.62250,43.82000,42.03431,74670800
2018-01-12,44.04500,44.34000,43.91250,44.27250,42.46836,101672400
2018-01-16,44.47500,44.84750,44.03500,44.04750,42.25254,118263600
2018-01-17,44.03750,44.81250,43.76750,44.77500,42.95040,137547200
2018-01-18,44.84250,45.02500,44.56250,44.81500,42.98877,124773600
2018-01-19,44.65250,44.89500,44.35250,44.61500,42.79692,129700400
2018-01-22,44.32500,44.44500,44.15000,44.25000,42.44680,108434400
2018-01-23,44.32500,44.86000,44.20500,44.26000,42.45638,130756400
2018-01-24,44.31250,44.32500,43.30000,43.55500,41.78011,204420400
2018-01-25,43.62750,43.73750,42.63250,42.77750,41.03429,166116000
2018-01-26,43.00000,43.00000,42.51500,42.87750,41.13022,156572000
2018-01-29,42.54000,42.54000,41.76750,41.99000,40.27888,202561600
2018-01-30,41.38250,41.84250,41.17500,41.74250,40.04147,184192800
2018-01-31,41.71750,42.11000,41.62500,41.85750,40.15179,129915600
2018-02-01,41.79250,42.15500,41.69000,41.94500,40.23572,188923200
2018-02-02,41.50000,41.70000,40.02500,40.12500,38.48989,346375200
2018-02-05,39.77500,40.97000,39.00000,39.12250,37.52824,290954000
2018-02-06,38.70750,40.93000,38.50000,40.75750,39.09661,272975200
2018-02-07,40.77250,40.85000,39.76750,39.88500,38.25966,206434400
2018-02-08,40.07250,40.25000,38.75750,38.78750,37.20689,217562000
2018-02-09,39.26750,39.47250,37.56000,39.10250,37.66198,282690400
2018-02-12,39.62500,40.97250,39.37750,40.67750,39.17896,243278000
2018-02-13,40.48750,41.18750,40.41250,41.08500,39.57145,130196800
2018-02-14,40.76000,41.88500,40.72000,41.84250,40.30104,162579600
2018-02-15,42.44750,43.27250,42.25000,43.24750,41.65428,204588800
2018-02-16,43.09000,43.70500,42.94250,43.10750,41.51943,160704400
2018-02-20,43.01250,43.56500,42.85500,42.96250,41.37978,135722000
2018-02-21,43.20750,43.53000,42.75250,42.76750,41.19197,149886400
2018-02-22,42.95000,43.48750,42.92750,43.12500,41.53629,123967600
2018-02-23,43.41750,43.91250,43.38500,43.87500,42.25867,135249600
2018-02-26,44.08750,44.84750,44.05250,44.74250,43.09420,152648800
2018-02-27,44.77500,45.12000,44.54000,44.59750,42.95456,155712400
2018-02-28,44.81500,45.15500,44.51250,44.53000,42.88953,151128400
2018-03-01,44.63500,44.94500,43.16500,43.75000,42.13827,195208000
2018-03-02,43.20000,44.07500,43.11250,44.05250,42.42963,153816000
2018-03-05,43.80250,44.43500,43.63000,44.20500,42.57651,113605600
2018-03-06,44.47750,44.56250,44.03250,44.16750,42.54039,95154000
2018-03-07,43.73500,43.96250,43.56750,43.75750,42.14549,126814000
2018-03-08,43.87000,44.28000,43.76750,44.23500,42.60540,95096400
2018-03-09,44.49000,45.00000,44.34750,44.99500,43.33740,128740800
2018-03-12,45.07250,45.59750,45.05250,45.43000,43.75637,128828400
2018-03-13,45.64750,45.87500,44.81000,44.99250,43.33500,126774000
2018-03-14,45.08000,45.13000,44.45250,44.61000,42.96658,117473600
2018-03-15,44.62500,45.06000,44.51750,44.66250,43.01715,90975200
2018-03-16,44.66250,44.78000,44.40500,44.50500,42.86546,157618800
2018-03-19,44.33000,44.36750,43.41500,43.82500,42.21050,133787200
2018-03-20,43.81000,44.20000,43.73500,43.81000,42.19606,78597600
2018-03-21,43.76000,43.77250,42.81500,42.81750,41.24012,148219600
2018-03-22,42.50000,43.17000,42.15000,42.21250,40.65741,165963200
2018-03-23,42.09750,42.48000,41.23500,41.23500,39.71592,164115200
2018-03-26,42.01750,43.27500,41.61000,43.19250,41.60131,150164800
2018-03-27,43.42000,43.78750,41.73000,42.08500,40.53460,163690400
2018-03-28,41.81250,42.50500,41.29750,41.62000,40.08673,166674000
2018-03-29,41.95250,42.93750,41.72500,41.94500,40.39977,153594000
2018-04-02,41.66000,42.23500,41.11750,41.67000,40.13490,150347200
2018-04-03,41.91000,42.18750,41.22000,42.09750,40.54665,121112000
2018-04-04,41.22000,43.00250,41.19250,42.90250,41.32199,138422000
2018-04-05,43.14500,43.55750,43.02000,43.20000,41.60853,107732800
2018-04-06,42.74250,43.12000,42.05000,42.09500,40.54425,140021200
2018-04-09,42.47000,43.27250,42.46250,42.51250,40.94636,116070800
2018-04-10,43.25000,43.50000,42.88250,43.31250,41.71689,113634400
2018-04-11,43.05750,43.48000,42.92500,43.11000,41.52184,89726400
2018-04-12,43.35250,43.75000,43.26000,43.53500,41.93119,91557200
2018-04-13,43.69500,43.96000,43.46250,43.68250,42.07326,100497200
2018-04-16,43.75750,44.04750,43.70750,43.95500,42.33572,86313600
2018-04-17,44.12250,44.73500,44.10250,44.56000,42.91843,106421600
2018-04-18,44.45250,44.70500,44.22000,44.46000,42.82211,83018000
2018-04-19,43.44000,43.84750,43.16500,43.20000,41.60853,139235200
2018-04-20,42.65000,42.80500,41.35750,41.43000,39.90374,261964400
2018-04-23,41.70750,41.73000,41.02250,41.31000,39.78815,146062000
2018-04-24,41.41750,41.58250,40.30500,40.73500,39.23434,134768000
2018-04-25,40.65500,41.35500,40.60250,40.91250,39.40529,113528400
2018-04-26,41.03000,41.43250,40.84250,41.05500,39.54256,111852000
2018-04-27,41.00000,41.08250,40.15750,40.58000,39.08506,142623200
2018-04-30,40.53250,41.81500,40.46000,41.31500,39.79297,169709600
2018-05-01,41.60250,42.30000,41.31750,42.27500,40.71761,214277600
2018-05-02,43.80750,44.43750,43.45000,44.14250,42.51632,266157600
2018-05-03,43.97000,44.37500,43.61000,44.22250,42.59336,136272800
2018-05-04,44.56250,46.06250,44.54250,45.95750,44.26444,224805200
2018-05-07,46.29500,46.91750,46.18750,46.29000,44.58470,169805600
2018-05-08,46.24750,46.55500,45.91750,46.51250,44.79900,113611200
2018-05-09,46.63750,46.85000,46.30500,46.84000,45.11444,92844800
2018-05-10,46.93500,47.59250,46.91250,47.51000,45.75975,111957200
2018-05-11,47.37250,47.51500,46.86250,47.14750,45.58571,104848800
2018-05-14,47.25250,47.38250,46.96500,47.03750,45.47935,83115200
2018-05-15,46.69500,46.76750,46.27500,46.61000,45.06602,94780800
2018-05-16,46.51750,47.11500,46.50000,47.04500,45.48661,76732400
2018-05-17,47.00000,47.22750,46.59000,46.74750,45.19896,69176000
2018-05-18,46.79750,46.95250,46.53250,46.57750,45.03460,73190800
2018-05-21,47.00000,47.31750,46.72750,46.90750,45.35367,73603200
2018-05-22,47.09500,47.22000,46.69500,46.79000,45.24006,60962800
2018-05-23,46.58750,47.12500,46.44000,47.09000,45.53012,80233600
2018-05-24,47.19250,47.21000,46.55250,47.03750,45.47935,92936000
2018-05-25,47.05750,47.41250,46.91250,47.14500,45.58330,69844000
2018-05-29,46.90000,47.18750,46.71750,46.97500,45.41892,90056400
2018-05-30,46.93000,47.00000,46.69500,46.87500,45.32224,74762000
2018-05-31,46.80500,47.05750,46.53500,46.71750,45.16996,109931200
2018-06-01,46.99750,47.56500,46.93750,47.56000,45.98456,93770000
2018-06-04,47.91000,48.35500,47.83750,47.95750,46.36888,105064800
2018-06-05,48.26750,48.48500,48.09000,48.32750,46.72662,86264000
2018-06-06,48.40750,48.52000,47.98000,48.49500,46.88858,83734400
2018-06-07,48.53500,48.55000,48.08500,48.36500,46.76288,85388800
2018-06-08,47.79250,48.00000,47.44250,47.92500,46.33746,106627200
2018-06-11,47.83750,47.99250,47.55250,47.80750,46.22385,73234000
2018-06-12,47.84750,48.15250,47.78750,48.07000,46.47765,67644400
2018-06-13,48.10500,48.22000,47.61000,47.67500,46.09574,86553600
2018-06-14,47.88750,47.89250,47.55500,47.70000,46.11992,86440400
2018-06-15,47.50750,47.54000,47.06500,47.21000,45.64614,246876800
2018-06-18,46.97000,47.30500,46.80000,47.18500,45.62196,73939600
2018-06-19,46.28500,46.58250,45.86250,46.42250,44.88473,134314000
2018-06-20,46.58750,46.80000,46.43250,46.62500,45.08052,82514800
2018-06-21,46.81250,47.08750,46.23500,46.36500,44.82914,102847600
2018-06-22,46.53000,46.53750,46.17500,46.23000,44.69860,108801600
2018-06-25,45.85000,46.23000,45.18250,45.54250,44.03388,126652400
2018-06-26,45.74750,46.63250,45.63500,46.10750,44.58016,98276800
2018-06-27,46.30750,46.82000,46.00750,46.04000,44.51490,101141200
2018-06-28,46.02500,46.55250,45.95000,46.37500,44.83880,69460800
2018-06-29,46.57250,46.79750,45.72750,46.27750,44.74454,90950800
2018-07-02,45.95500,46.82500,45.85500,46.79500,45.24490,70925200
2018-07-03,46.94750,46.98750,45.88500,45.98000,44.45689,55819200
2018-07-05,46.31500,46.60250,46.07000,46.35000,44.81463,66416800
2018-07-06,46.35500,47.10750,46.30000,46.99250,45.43585,69940800
2018-07-09,47.37500,47.67000,47.32500,47.64500,46.06673,79026400
2018-07-10,47.67750,47.82000,47.54500,47.58750,46.01114,63756400
2018-07-11,47.12500,47.44500,46.90250,46.97000,45.41409,75326000
2018-07-12,47.38250,47.85250,47.32750,47.75750,46.17551,72164400
2018-07-13,47.77000,47.96000,47.72500,47.83250,46.24802,50055600
2018-07-16,47.88000,48.16250,47.60500,47.72750,46.14651,60172400
2018-07-17,47.43750,47.96750,47.30000,47.86250,46.27703,62138000
2018-07-18,47.94500,47.95000,47.48250,47.60000,46.02322,65573600
2018-07-19,47.42250,48.13750,47.42250,47.97000,46.38097,81147200
2018-07-20,47.94500,48.10750,47.54250,47.86000,46.27461,82704800
2018-07-23,47.67000,47.99000,47.39000,47.90250,46.31570,63957600
2018-07-24,48.11250,48.41500,48.01250,48.25000,46.65169,74791600
2018-07-25,48.26500,48.71250,48.10750,48.70500,47.09161,66839600
2018-07-26,48.65250,48.99000,48.40250,48.55250,46.94417,76304000
2018-07-27,48.74750,48.79750,47.52500,47.74500,46.16342,96096000
2018-07-30,47.97500,48.05000,47.26750,47.47750,45.90478,84118000
2018-07-31,47.57500,48.03500,47.33500,47.57250,45.99663,157492000
2018-08-01,49.78250,50.44000,49.32750,50.37500,48.70630,271742800
2018-08-02,50.14500,52.09500,50.08750,51.84750,50.13002,249616000
2018-08-03,51.75750,52.18500,51.37000,51.99750,50.27505,133789600
2018-08-06,52.00000,52.31250,51.76750,52.26750,50.53611,101701600
2018-08-07,52.33000,52.37500,51.69000,51.77750,50.06234,102349600
2018-08-08,51.51250,51.95250,51.13000,51.81250,50.09619,90102000
2018-08-09,52.38250,52.44500,51.80000,52.22000,50.49018,93970400
2018-08-10,51.84000,52.27500,51.66750,51.88250,50.33979,98444800
2018-08-13,52.32750,52.73750,51.92500,52.21750,50.66483,103563600
2018-08-14,52.54000,52.64000,52.06500,52.43750,50.87830,82992000
2018-08-15,52.30500,52.68500,52.08250,52.56000,50.99715,115230400
2018-08-16,52.93750,53.45250,52.86750,53.33000,51.74425,114001600
2018-08-17,53.36000,54.48750,53.29000,54.39500,52.77759,141708000
2018-08-20,54.52500,54.79500,53.77750,53.86500,52.26334,121150800
2018-08-21,54.20000,54.29750,53.50750,53.76000,52.16146,104639200
2018-08-22,53.52500,54.09000,53.46000,53.76250,52.16389,76072400
2018-08-23,53.66250,54.26250,53.65000,53.87250,52.27062,75532800
2018-08-24,54.15000,54.22500,53.77750,54.04000,52.43315,73905600
2018-08-27,54.28750,54.68500,54.08250,54.48500,52.86492,82100400
2018-08-28,54.75250,55.13500,54.73000,54.92500,53.29182,91107200
2018-08-29,55.03750,55.87250,54.85250,55.74500,54.08744,109019200
2018-08-30,55.81250,57.06500,55.60000,56.25750,54.58471,195175200
2018-08-31,56.62750,57.21750,56.50000,56.90750,55.21538,173360400
2018-09-04,57.10250,57.29500,56.65750,57.09000,55.39246,109560400
2018-09-05,57.24750,57.41750,56.27500,56.71750,55.03103,133332000
2018-09-06,56.55750,56.83750,55.32500,55.77500,54.11656,137160000
2018-09-07,55.46250,56.34250,55.17750,55.32500,53.67994,150479200
2018-09-10,55.23750,55.46250,54.11750,54.58250,52.95951,158066000
2018-09-11,54.50250,56.07500,54.14000,55.96250,54.29848,142996000
2018-09-12,56.23500,56.25000,54.96000,55.26750,53.62414,197114800
2018-09-13,55.88000,57.08750,55.64250,56.60250,54.91945,166825600
2018-09-14,56.43750,56.71000,55.63000,55.96000,54.29605,127997200
2018-09-17,55.53750,55.73750,54.31750,54.47000,52.85036,148780400
2018-09-18,54.44750,55.46250,54.28000,54.56000,52.93768,126286800
2018-09-19,54.62500,54.90500,53.82500,54.59250,52.96921,108495200
2018-09-20,55.06000,55.57000,54.78750,55.00750,53.37187,106435200
2018-09-21,55.19500,55.34000,54.32250,54.41500,52.79700,384986800
2018-09-24,54.20500,55.31500,54.15750,55.19750,53.55622,110773600
2018-09-25,54.93750,55.70500,54.92500,55.54750,53.89581,98217600
2018-09-26,55.25000,55.93750,54.94000,55.10500,53.46648,95938800
2018-09-27,55.95500,56.61000,55.88500,56.23750,54.56529,120724800
2018-09-28,56.19750,56.46000,56.00500,56.43500,54.75693,91717600
2018-10-01,56.98750,57.35500,56.58750,56.81500,55.12563,94403200
2018-10-02,56.81250,57.50000,56.65750,57.32000,55.61561,99152800
2018-10-03,57.51250,58.36750,57.44500,58.01750,56.29237,114619200
2018-10-04,57.69500,58.08750,56.68250,56.99750,55.30270,128168000
2018-10-05,56.99000,57.10250,55.14500,56.07250,54.40521,134322000
2018-10-08,55.55250,56.20000,55.05000,55.94250,54.27908,118655600
2018-10-09,55.91000,56.81750,55.56250,56.71750,55.03103,107564000
2018-10-10,56.36500,56.58750,54.01250,54.09000,52.48166,167962400
2018-10-11,53.63000,54.87500,53.08000,53.61250,52.01835,212497600
2018-10-12,55.10500,55.72000,54.21000,55.52750,53.87641,161351600
2018-10-15,55.29000,55.45750,54.31750,54.34000,52.72422,123164000
2018-10-16,54.73250,55.74750,54.19000,55.53750,53.88611,116736000
2018-10-17,55.57500,55.66000,54.83500,55.29750,53.65325,91541600
2018-10-18,54.46500,54.93500,53.25000,54.00500,52.39918,130325200
2018-10-19,54.51500,55.31500,54.35750,54.82750,53.19722,132314800
2018-10-22,54.94750,55.84000,54.73500,55.16250,53.52227,115168400
2018-10-23,53.95750,55.81250,53.67500,55.68250,54.02680,155071200
2018-10-24,55.65000,56.05750,53.63500,53.77250,52.17360,163702000
2018-10-25,54.42750,55.34500,54.18750,54.95000,53.31608,119423200
2018-10-26,53.97500,55.04750,53.16750,54.07500,52.46710,189033600
2018-10-29,54.79750,54.92250,51.52250,53.06000,51.48228,183742000
2018-10-30,52.78750,53.79500,52.31750,53.32500,51.73940,146640000
2018-10-31,54.22000,55.11250,54.15500,54.71500,53.08807,153435600
2018-11-01,54.76250,55.59000,54.20250,55.55500,53.90310,233292800
2018-11-02,52.38750,53.41250,51.35750,51.87000,50.32767,365314800
2018-11-05,51.07500,51.09750,49.54250,50.39750,48.89894,264654800
2018-11-06,50.48000,51.18000,50.42250,50.94250,49.42775,127531600
2018-11-07,51.49250,52.51500,51.03250,52.48750,50.92681,133697600
2018-11-08,52.49500,52.53000,51.68750,52.12250,50.74912,101450400
2018-11-09,51.38750,51.50250,50.56250,51.11750,49.77060,137463200
2018-11-12,49.75000,49.96250,48.44750,48.54250,47.26344,204542000
2018-11-13,47.90750,49.29500,47.86250,48.05750,46.79122,187531600
2018-11-14,48.47500,48.62000,46.48250,46.70000,45.46949,243204000
2018-11-15,47.09750,47.99250,46.72500,47.85250,46.59163,185915200
2018-11-16,47.62500,48.74250,47.36500,48.38250,47.10766,147713200
2018-11-19,47.50000,47.67500,46.24750,46.46500,45.24069,167701200
2018-11-20,44.59250,45.36750,43.87750,44.24500,43.07918,271300800
2018-11-21,44.93250,45.06750,44.13750,44.19500,43.03050,124496800
2018-11-23,43.73500,44.15000,43.02500,43.07250,41.93758,94496000
2018-11-26,43.56000,43.73750,42.56500,43.65500,42.50473,179994000
2018-11-27,42.87750,43.69250,42.72000,43.56000,42.41223,165549600
2018-11-28,44.18250,45.32250,43.73250,45.23500,44.04310,184250000
2018-11-29,45.66500,45.70000,44.42500,44.88750,43.70476,167080000
2018-11-30,45.07250,45.08250,44.25750,44.64500,43.46865,158126000
2018-12-03,46.11500,46.23500,45.30250,46.20500,44.98753,163210000
2018-12-04,45.23750,45.59750,44.06750,44.17250,43.00859,165377200
2018-12-06,42.94000,43.69500,42.60500,43.68000,42.52907,172393600
2018-12-07,43.37250,43.62250,42.07500,42.12250,41.01260,169126400
2018-12-10,41.25000,42.52250,40.83250,42.40000,41.28279,248104000
2018-12-11,42.91500,42.94750,41.75000,42.15750,41.04669,189126800
