Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,31.66034,31.96395,31.60342,31.89753,27.42599,19825951
2017-07-20,31.75522,31.97343,31.63188,31.82163,27.36073,17870043
2017-07-21,31.75522,31.85958,31.67932,31.76471,27.31179,12673718
2017-07-24,31.66983,31.73624,31.47059,31.61290,27.18127,15558937
2017-07-25,31.66983,31.76471,31.31879,31.40417,27.00179,20856025
2017-07-26,31.39469,31.40417,31.14801,31.20493,26.83048,16572674
2017-07-27,31.11006,31.30930,31.01518,31.30930,26.92022,17561221
2017-07-28,31.36622,31.47059,31.12903,31.45161,27.04258,17116117
2017-07-31,31.50854,31.67932,31.44213,31.46110,27.05074,23169660
2017-08-01,31.34725,31.59393,31.04364,31.38520,26.98548,28072552
2017-08-02,31.18596,31.23340,31.02467,31.23340,27.11728,30412116
2017-08-03,31.26186,32.07780,31.17647,31.71727,27.53738,28739945
2017-08-04,31.85958,32.25806,31.76471,31.91651,27.71037,27183398
2017-08-07,31.83112,31.86907,31.54649,31.60342,27.43853,13188280
2017-08-08,31.62239,31.74573,31.51803,31.57495,27.41382,16986475
2017-08-09,31.63188,31.74573,31.46110,31.73624,27.55386,15807681
2017-08-10,31.66034,31.83112,31.50854,31.70778,27.52915,19062539
2017-08-11,31.78368,31.85010,31.50854,31.54649,27.38911,13626639
2017-08-14,31.62239,31.66034,31.44213,31.60342,27.43853,13482241
2017-08-15,31.63188,31.81214,31.55598,31.66983,27.49619,18048801
2017-08-16,31.62239,31.77419,31.55598,31.65085,27.47972,11128764
2017-08-17,31.58444,31.73624,31.26186,31.26186,27.14199,15661175
2017-08-18,31.22391,31.28083,30.97723,30.99620,26.91135,16326565
2017-08-21,30.92979,31.18596,30.66414,31.08159,26.98549,17848752
2017-08-22,31.08159,31.51803,31.02467,31.45161,27.30674,14178619
2017-08-23,31.37571,31.67932,31.37571,31.53700,27.38088,16989953
2017-08-24,31.66034,31.68880,31.47059,31.52751,27.37264,12140394
2017-08-25,31.57495,31.89753,31.52751,31.67932,27.50443,15171171
2017-08-28,31.78368,31.89753,31.69829,31.75522,27.57033,13033026
2017-08-29,31.71727,31.83112,31.53700,31.78368,27.59504,12884096
2017-08-30,31.76471,31.76471,31.54649,31.73624,27.55386,12394935
2017-08-31,31.78368,32.27704,31.76471,32.18216,27.94101,27300497
2017-09-01,32.20114,32.38140,32.08729,32.22012,27.97396,19160771
2017-09-05,32.14421,32.41935,32.02087,32.06831,27.84216,15068616
2017-09-06,32.21062,32.36243,32.17268,32.24858,27.99868,13925764
2017-09-07,32.29602,32.38140,32.07780,32.24858,27.99868,18831923
2017-09-08,32.21062,32.49525,32.06831,32.35294,28.08928,16276290
2017-09-11,32.34345,32.58065,32.23909,32.56167,28.27050,17263993
2017-09-12,32.61860,33.91841,32.59962,33.55788,29.13543,39268351
2017-09-13,33.45351,33.61480,33.17837,33.26376,28.88007,22115450
2017-09-14,33.25427,34.00380,33.20683,33.89943,29.43196,28907847
2017-09-15,33.77609,33.88994,33.43454,33.54839,29.12719,30430139
2017-09-18,33.56736,33.72865,33.40607,33.72865,29.28370,17850755
2017-09-19,33.83302,33.83302,33.53890,33.63378,29.20132,16539579
2017-09-20,34.08918,34.35484,33.97533,34.14611,29.64614,27066825
2017-09-21,34.21252,34.33586,34.07021,34.12714,29.62966,16580579
2017-09-22,34.25047,34.26945,33.93738,34.11765,29.62142,15394092
2017-09-25,34.06072,34.18406,33.62429,33.69070,29.25074,23379828
2017-09-26,33.69070,33.82353,33.43454,33.49146,29.07777,18508029
2017-09-27,33.44402,33.70968,33.38710,33.63378,29.20132,15502759
2017-09-28,33.46300,33.94687,33.41556,33.77609,29.32488,19038086
2017-09-29,33.81404,33.87097,33.53890,33.87097,29.40726,16867900
2017-10-02,33.84251,34.25047,33.67173,34.22201,29.71203,17541300
2017-10-03,34.17457,34.34535,33.91841,34.28843,29.76970,14328392
2017-10-04,34.32638,34.38330,34.06072,34.11765,29.62142,11435268
2017-10-05,34.04174,34.15560,33.91841,34.15560,29.65438,14340408
2017-10-06,34.14611,34.28843,34.09867,34.20304,29.69556,12711345
2017-10-09,34.21252,34.29791,34.08918,34.28843,29.76970,10278081
2017-10-10,34.51613,34.63947,34.18406,34.53510,29.98387,18697433
2017-10-11,34.50664,34.61101,34.34535,34.58254,30.02506,18163687
2017-10-12,34.61101,34.72486,34.42125,34.48767,29.94268,14750098
2017-10-13,34.50664,34.62049,34.39279,34.47818,29.93444,13458842
2017-10-16,34.48767,34.61101,34.04174,34.13662,29.63790,14315006
2017-10-17,34.08918,34.46869,33.91841,34.34535,29.81912,14776764
2017-10-18,34.39279,34.43074,33.95636,33.99431,29.51434,15196572
2017-10-19,34.05123,34.51613,34.00380,34.38330,29.85207,20858028
2017-10-20,34.44023,34.55408,34.18406,34.55408,30.00034,18447319
2017-10-23,34.44023,34.89564,34.44023,34.53510,29.98387,15978008
2017-10-24,34.58254,34.65844,34.14611,34.41177,29.87678,15826126
2017-10-25,34.34535,34.48767,34.07970,34.30740,29.78617,17523488
2017-10-26,34.24099,34.36433,33.77609,33.90892,29.44020,18374277
2017-10-27,33.70968,33.91841,33.58634,33.77609,29.32488,15746865
2017-10-30,33.61480,33.65275,33.22581,33.34915,28.95420,26679586
2017-10-31,33.25427,33.52941,32.35294,33.26376,28.88007,24794085
2017-11-01,33.21632,33.89943,33.11195,33.45351,29.04481,16557497
2017-11-02,33.46300,33.69070,33.23529,33.64326,29.20956,13880021
2017-11-03,33.63378,33.73814,33.51044,33.72865,29.28370,9358255
2017-11-06,33.76660,33.78558,33.32068,33.51044,29.09423,11200542
2017-11-07,33.49146,33.60531,33.43454,33.54839,29.12719,11480906
2017-11-08,33.55788,33.57685,33.23529,33.52941,29.11071,14302148
2017-11-09,33.28273,33.44402,33.05503,33.39658,29.26034,14088713
2017-11-10,33.30171,33.38710,33.01708,33.37761,29.24372,15858589
2017-11-13,33.41556,33.66224,33.33966,33.49146,29.34347,25072657
2017-11-14,33.44402,33.87097,33.41556,33.56736,29.40996,17278538
2017-11-15,33.47248,33.68121,33.42505,33.54839,29.39334,13646138
2017-11-16,33.52941,33.75711,33.44402,33.73814,29.55959,13625901
2017-11-17,33.55788,33.67173,33.36812,33.55788,29.40166,15649265
2017-11-20,33.56736,33.63378,33.46300,33.53890,29.38503,12455540
2017-11-21,33.58634,33.89943,33.56736,33.71917,29.54297,13333100
2017-11-22,33.63378,33.68121,33.51044,33.61480,29.45153,11122967
2017-11-24,33.69070,33.73814,33.55788,33.67173,29.50140,6742754
2017-11-27,33.70019,33.82353,33.56736,33.67173,29.50140,10848611
2017-11-28,33.76660,34.05123,33.70019,34.01328,29.80066,13687033
2017-11-29,34.09867,34.54459,34.04174,34.35484,30.09991,16122827
2017-11-30,34.35484,34.61101,34.23150,34.40228,30.14147,24063663
2017-12-01,34.43074,34.62998,34.16508,34.48767,30.21629,19588485
2017-12-04,34.62049,34.74383,34.20304,34.21252,29.97522,14847487
2017-12-05,34.07970,34.33586,33.69070,33.80455,29.61778,23525912
2017-12-06,33.75711,34.04174,33.69070,33.73814,29.55959,18317677
2017-12-07,33.73814,33.81404,33.34915,33.68121,29.50971,16661421
2017-12-08,33.51044,33.93738,33.51044,33.90892,29.70922,15705759
2017-12-11,34.19355,34.40228,33.86148,34.35484,30.09991,15138497
2017-12-12,34.49715,34.93359,34.39279,34.70588,30.40748,23700139
2017-12-13,34.69640,34.91461,34.60152,34.76281,30.45736,16639709
2017-12-14,34.84820,35.00000,34.47818,34.59203,30.30773,15585393
2017-12-15,34.89564,35.32258,34.82922,35.29412,30.92285,39820015
2017-12-18,35.31309,35.43643,35.16129,35.22770,30.86466,17670415
2017-12-19,35.29412,35.32258,34.99051,35.04744,30.70674,14817659
2017-12-20,35.09488,35.23719,34.55408,34.59203,30.30773,15914557
2017-12-21,34.66793,34.72486,34.33586,34.38330,30.12485,15566948
2017-12-22,34.41177,34.51613,34.20304,34.28843,30.04172,9063557
2017-12-26,34.24099,34.41177,34.10816,34.35484,30.09991,11480590
2017-12-27,34.44971,34.59203,34.37381,34.46869,30.19966,8768964
2017-12-28,34.49715,34.65844,34.39279,34.50664,30.23292,6939431
2017-12-29,34.37381,34.62049,34.36433,34.36433,30.10823,12038261
2018-01-02,34.51613,34.64896,34.38330,34.57306,30.29110,17059833
2018-01-03,34.58254,34.88615,34.37381,34.82922,30.51554,14183151
2018-01-04,34.82922,35.02846,34.72486,34.90512,30.58205,13046517
2018-01-05,34.93359,34.99051,34.73434,34.97154,30.64023,13167517
2018-01-08,34.83871,34.91461,34.46869,34.58254,30.29942,19964341
2018-01-09,34.57306,34.76281,34.49715,34.54459,30.26616,16876226
2018-01-10,34.47818,34.73434,34.44971,34.60152,30.31604,18755825
2018-01-11,34.76281,34.81973,34.55408,34.68691,30.39085,15102555
2018-01-12,34.75332,34.91461,34.59203,34.66793,30.37423,20240700
2018-01-16,34.69640,35.08539,34.60152,34.72486,30.42410,30536699
2018-01-17,34.93359,35.45541,34.88615,35.27514,30.90624,25332363
2018-01-18,35.26566,35.26566,34.81973,35.09488,30.74829,19946528
2018-01-19,35.28463,35.37002,34.62998,35.04744,30.70674,31133684
2018-01-22,35.00000,35.17078,34.84820,35.03795,30.69842,21380495
2018-01-23,34.93359,35.18027,34.66793,34.93359,30.60699,18527212
2018-01-24,35.09488,35.17078,34.84820,35.03795,30.69842,18673191
2018-01-25,35.07590,35.42694,35.00949,35.32258,30.94779,18988232
2018-01-26,35.38899,37.08729,35.38899,37.01139,32.42744,51441419
2018-01-29,37.00190,37.40987,36.78368,37.02087,32.43575,36779014
2018-01-30,36.25237,36.76471,35.43643,35.86338,31.42161,48483684
2018-01-31,35.97723,36.04364,34.94307,35.14231,30.78985,35859926
2018-02-01,34.73434,35.48387,34.73434,34.94307,30.89892,29697926
2018-02-02,34.72486,35.34156,34.63947,34.73434,30.71435,25588907
2018-02-05,34.61101,34.81973,32.25806,32.89374,29.08677,42463657
2018-02-06,32.40987,33.66224,32.25806,33.47248,29.59854,56035067
2018-02-07,33.33017,33.82353,33.17837,33.18785,29.34684,30955980
2018-02-08,33.20683,33.36812,31.87856,31.90702,28.21425,45850792
2018-02-09,32.43833,32.66603,31.49905,32.40987,28.65890,49851776
2018-02-12,32.68501,33.08349,32.28653,32.88425,29.07838,38743670
2018-02-13,32.79886,33.23529,32.64706,33.14991,29.31329,21559570
2018-02-14,32.92220,33.52941,32.78938,33.38710,29.52303,24494749
2018-02-15,33.55788,33.89943,33.28273,33.88046,29.95928,22588379
2018-02-16,33.92789,34.78178,33.85199,34.40228,30.42071,27659595
2018-02-20,34.17457,34.62049,34.04174,34.16508,30.21098,27202370
2018-02-21,34.12714,34.71537,33.89943,33.92789,30.00123,25872327
2018-02-22,34.03226,34.29791,33.78558,33.90892,29.98446,23983454
2018-02-23,34.08918,34.44023,33.99431,34.40228,30.42071,17940029
2018-02-26,34.43074,35.30360,34.35484,35.18975,31.11706,25407302
2018-02-27,35.17078,35.33207,34.85769,34.91461,30.87375,23543093
2018-02-28,35.13283,35.37002,34.44971,34.44971,30.46266,28360927
2018-03-01,34.26945,34.41177,33.39658,33.80455,29.89217,30282896
2018-03-02,33.72865,34.22201,33.58634,34.10816,30.16064,22271336
2018-03-05,33.98482,34.42125,33.93738,34.26945,30.30326,22319609
2018-03-06,34.38330,34.38330,33.91841,34.04174,30.10190,18003479
2018-03-07,33.77609,34.23150,33.72865,34.08918,30.14386,23440328
2018-03-08,34.14611,34.62998,34.08918,34.62998,30.62207,21646630
2018-03-09,34.73434,35.02846,34.65844,34.88615,30.84858,19300743
2018-03-12,35.02846,35.10436,34.62998,34.73434,30.71435,26571656
2018-03-13,34.91461,35.06641,34.56357,34.86717,30.83180,29560695
2018-03-14,34.95256,35.09488,34.32638,34.48767,30.49622,23378458
2018-03-15,34.48767,34.92410,34.48767,34.70588,30.68919,20508310
2018-03-16,34.76281,35.14231,34.74383,34.89564,30.85697,34125253
2018-03-19,34.91461,34.91461,34.23150,34.46869,30.47944,20003761
2018-03-20,34.50664,34.67742,34.26945,34.46869,30.47944,20295824
2018-03-21,34.62049,34.84820,34.34535,34.41177,30.42910,19071392
2018-03-22,34.18406,34.28843,33.65275,33.77609,29.86700,22094686
2018-03-23,33.67173,33.68121,32.67552,32.72296,28.93575,29385731
2018-03-26,33.14042,33.34915,32.56167,33.24478,29.39718,24926468
2018-03-27,33.37761,33.73814,32.99810,33.21632,29.37201,28835227
2018-03-28,33.37761,33.97533,33.32068,33.49146,29.61532,26349684
2018-03-29,33.70019,33.84251,33.27325,33.67173,29.77472,24804731
2018-04-02,33.60531,33.90892,32.97913,33.25427,29.40557,28323299
2018-04-03,33.31120,33.90892,33.13093,33.85199,29.93411,21347927
2018-04-04,33.51044,34.37381,33.43454,34.27894,30.31165,22010682
2018-04-05,33.84251,34.15560,33.70968,33.89943,29.97606,25781789
2018-04-06,33.73814,34.03226,33.10247,33.36812,29.50624,22288200
2018-04-09,33.49146,34.08918,33.41556,33.64326,29.74954,20457297
2018-04-10,34.15560,34.25047,33.88994,34.10816,30.16064,20667254
2018-04-11,33.89943,34.22201,33.76660,33.95636,30.02640,13879915
2018-04-12,34.18406,34.62998,34.12714,34.45920,30.47105,23817976
2018-04-13,34.54459,34.62998,34.27894,34.45920,30.47105,17774340
2018-04-16,34.62998,34.84820,34.52562,34.65844,30.64724,15932369
2018-04-17,34.86717,34.89564,34.41177,34.46869,30.47944,17675580
2018-04-18,34.51613,34.71537,34.42125,34.62049,30.61368,14652497
2018-04-19,34.52562,34.81025,34.41177,34.65844,30.64724,16636652
2018-04-20,34.62998,34.90512,34.60152,34.75332,30.73112,22371993
2018-04-23,34.79127,35.00000,34.72486,34.91461,30.87375,25381058
2018-04-24,35.01897,35.36053,34.88615,35.16129,31.09188,27106350
2018-04-25,35.02846,35.14231,34.63947,34.80076,30.77308,27730213
2018-04-26,34.91461,35.19924,34.86717,34.96205,30.91570,20405651
2018-04-27,34.89564,35.20873,34.81973,35.10436,31.04154,14425149
2018-04-30,35.22770,35.27514,34.53510,34.73434,30.71435,28295789
2018-05-01,33.75711,34.20304,32.86528,33.58634,29.69921,51278154
2018-05-02,33.36812,33.55788,32.96015,33.10247,29.27133,29550260
2018-05-03,33.03605,33.09298,32.65655,32.97913,29.16227,23517902
2018-05-04,32.78938,33.19734,32.60911,33.05503,29.22939,19795912
2018-05-07,33.00759,33.33017,32.93169,33.14042,29.30490,21580018
2018-05-08,33.12144,33.29222,32.93169,33.18785,29.34684,28269650
2018-05-09,33.22581,33.59583,33.08349,33.36812,29.50624,20430209
2018-05-10,33.20683,33.50095,33.10247,33.24478,29.68415,30906653
2018-05-11,33.33017,33.73814,33.27325,33.68121,30.07384,21619964
2018-05-14,33.69070,34.07970,33.67173,34.02277,30.37881,21485052
2018-05-15,33.69070,33.94687,33.66224,33.86148,30.23479,19345643
2018-05-16,33.89943,34.04174,33.74763,33.85199,30.22632,21870711
2018-05-17,33.80455,33.94687,33.62429,33.88046,30.25174,13021432
2018-05-18,33.78558,33.91841,33.61480,33.81404,30.19244,15734639
2018-05-21,33.88046,34.03226,33.70019,33.96584,30.32798,17802903
2018-05-22,33.96584,34.24099,33.86148,33.88994,30.26021,14477322
2018-05-23,33.85199,34.18406,33.80455,34.12714,30.47200,20358642
2018-05-24,34.11765,34.24099,33.93738,34.05123,30.40422,17523066
2018-05-25,33.98482,34.07970,33.71917,33.85199,30.22632,15005376
2018-05-29,33.55788,33.89943,33.51044,33.87097,30.24327,28179639
2018-05-30,34.10816,34.39279,34.06072,34.20304,30.53978,29093773
2018-05-31,34.10816,34.34535,34.05123,34.08918,30.43811,30926468
2018-06-01,34.40228,34.42125,34.25996,34.39279,30.70920,22345011
2018-06-04,34.54459,34.68691,34.37381,34.58254,30.87864,19015319
2018-06-05,34.63947,34.76281,34.47818,34.57306,30.87016,21476093
2018-06-06,34.53510,34.69640,34.33586,34.51613,30.81933,19368093
2018-06-07,34.62049,34.71537,34.50664,34.62049,30.91252,17083337
2018-06-08,34.65844,34.82922,34.58254,34.79127,31.06500,16453783
2018-06-11,34.91461,34.91461,34.42125,34.44023,30.75156,19505640
2018-06-12,34.52562,34.53510,34.29791,34.44023,30.75156,16371887
2018-06-13,34.50664,34.63947,34.34535,34.36433,30.68379,16029232
2018-06-14,34.36433,34.52562,34.20304,34.30740,30.63295,19959387
2018-06-15,34.33586,34.52562,34.18406,34.49715,30.80239,49156979
2018-06-18,34.27894,34.36433,33.89943,34.30740,30.63295,24143451
2018-06-19,34.05123,34.49715,34.03226,34.36433,30.68379,18484630
2018-06-20,34.43074,34.70588,34.35484,34.59203,30.88711,21354251
2018-06-21,34.41177,34.49715,34.29791,34.44023,30.75156,16893090
2018-06-22,34.62049,34.76281,34.53510,34.63947,30.92946,27018447
2018-06-25,34.45920,34.59203,34.28843,34.51613,30.81933,20424517
2018-06-26,34.53510,34.71537,34.44023,34.51613,30.81933,25435023
2018-06-27,34.44023,34.67742,34.32638,34.35484,30.67532,29396165
2018-06-28,34.25996,34.62049,34.25996,34.49715,30.80239,16506167
2018-06-29,34.58254,34.70588,34.42125,34.42125,30.73462,20974705
2018-07-02,34.15560,34.50664,34.15560,34.46869,30.77697,14556372
2018-07-03,34.52562,34.70588,34.38330,34.48767,30.79391,9608159
2018-07-05,34.66793,35.01897,34.63947,34.98103,31.23444,20391106
2018-07-06,35.10436,35.33207,34.99051,35.20873,31.43776,18955452
2018-07-09,35.36053,35.55029,35.11385,35.25617,31.48011,22329412
2018-07-10,35.38899,35.57875,35.29412,35.51233,31.70884,20253875
2018-07-11,35.34156,35.49336,35.25617,35.30360,31.52246,17795314
2018-07-12,35.49336,35.63567,35.30360,35.59772,31.78508,16974881
2018-07-13,35.57875,35.66414,35.31309,35.60721,31.79355,15227243
2018-07-16,35.55977,35.62619,35.37951,35.46490,31.66648,17888699
2018-07-17,35.54080,35.83492,35.53131,35.72106,31.89521,15740014
2018-07-18,35.66414,35.79696,35.55977,35.73055,31.90368,20803430
2018-07-19,35.53131,35.67362,35.39848,35.44592,31.64954,16596811
2018-07-20,35.29412,35.41746,35.21822,35.41746,31.62413,15532798
2018-07-23,35.42694,35.58823,35.23719,35.30360,31.52246,20853074
2018-07-24,35.45541,35.81594,35.36053,35.76850,31.93757,17804800
2018-07-25,35.74004,36.11954,35.63567,36.04364,32.18324,17171030
2018-07-26,36.09108,36.40417,36.09108,36.20493,32.32726,24840567
2018-07-27,36.14801,36.50854,36.11954,36.44212,32.53904,22111971
2018-07-30,36.39469,36.69829,36.22391,36.61290,32.69152,21981486
2018-07-31,36.25237,37.94118,36.18596,37.88425,33.82671,50837371
2018-08-01,37.59962,38.25427,37.51423,38.20683,34.11475,32734605
2018-08-02,37.59013,38.15939,37.50475,37.61860,33.87552,31879284
2018-08-03,37.59013,38.57685,37.46679,38.46300,34.63591,27368375
2018-08-06,38.29222,39.10816,38.26376,38.93738,35.06309,27479572
2018-08-07,38.75711,39.13662,38.70019,38.74763,34.89222,18928575
2018-08-08,38.62429,39.50664,38.50095,39.28843,35.37920,25837440
2018-08-09,39.18406,39.25047,38.71917,38.89943,35.02892,20121282
2018-08-10,38.71917,39.19355,38.61480,38.83302,34.96911,18194148
2018-08-13,38.85199,39.09867,38.71917,38.71917,34.86658,19860627
2018-08-14,38.74763,38.93738,38.46300,38.62429,34.78114,17336824
2018-08-15,38.70968,39.12714,38.56736,39.05123,35.16561,22428488
2018-08-16,39.11765,39.34535,38.96584,39.29791,35.38775,16457472
2018-08-17,39.35484,40.02846,39.34535,39.93359,35.96017,25910693
2018-08-20,40.03795,40.57875,39.93359,40.16129,36.16521,22521029
2018-08-21,40.16129,40.26566,39.83871,40.00000,36.01997,18633244
2018-08-22,39.99051,40.17078,39.66793,39.91461,35.94308,15001687
2018-08-23,39.95256,40.15180,39.81025,40.03795,36.05415,21032148
2018-08-24,40.25617,40.31309,39.84820,40.22770,36.22502,21661703
2018-08-27,40.34156,40.43643,39.19355,39.44971,35.52444,24485896
2018-08-28,39.47818,39.63947,39.20304,39.37381,35.45610,19871694
2018-08-29,39.37381,39.48767,39.06072,39.37381,35.45610,15785020
2018-08-30,39.11765,39.76281,39.08918,39.37381,35.45610,16015425
2018-08-31,39.17457,39.44971,38.98482,39.39279,35.47318,20983559
2018-09-04,39.35484,39.42125,39.10816,39.25047,35.34502,15274779
2018-09-05,39.17457,39.77230,39.14611,39.70588,35.75513,21819908
2018-09-06,39.70588,39.76281,39.32638,39.63947,35.69532,18356780
2018-09-07,39.45920,40.18027,39.33586,40.03795,36.05415,21221658
2018-09-10,40.20873,40.53131,39.89564,39.90512,35.93454,21482206
2018-09-11,39.84820,40.25617,39.80076,40.14231,36.14813,19658786
2018-09-12,40.13283,40.59772,40.11385,40.23719,36.23356,17508205
2018-09-13,40.32258,40.72106,40.25617,40.65465,36.60949,18666129
2018-09-14,40.55977,40.79696,40.32258,40.75901,36.70347,16800655
2018-09-17,40.81594,40.96774,40.55029,40.80645,36.74619,16904263
2018-09-18,40.79696,41.44212,40.63567,41.28083,37.17337,20464991
2018-09-19,41.19545,41.44212,40.78748,41.04364,36.95978,23783088
2018-09-20,41.14801,41.63188,41.12903,41.50854,37.37842,18419809
2018-09-21,41.53700,41.93549,41.37571,41.80266,37.64327,37092579
2018-09-24,41.68880,42.18216,41.58444,41.67932,37.53221,18089591
2018-09-25,41.86907,42.02087,41.51803,41.54649,37.41259,15318520
2018-09-26,41.59393,42.03985,41.40417,41.44212,37.31860,18384817
2018-09-27,41.54649,41.91651,41.44212,41.65085,37.50657,14887434
2018-09-28,41.67932,41.87856,41.48956,41.81215,37.65181,15454591
2018-10-01,41.77419,42.23909,41.66034,42.00190,37.82269,16872537
2018-10-02,41.94497,42.11575,41.86907,41.95446,37.77996,18167693
2018-10-03,42.01139,42.54269,42.01139,42.51423,38.28404,23957631
2018-10-04,42.24858,42.49525,42.02087,42.40987,38.19006,18960406
2018-10-05,42.41935,42.69450,42.31499,42.60911,38.36948,18112568
2018-10-08,42.45731,42.99810,42.40987,42.96015,38.68559,24679621
2018-10-09,42.68501,43.46300,42.49525,43.14042,38.84792,21486844
2018-10-10,43.12144,43.38710,42.20114,42.22960,38.02773,33746234
2018-10-11,42.08729,42.21062,40.22770,40.61670,36.57531,44299198
2018-10-12,40.57875,41.70778,40.45541,41.53700,37.40405,30417070
2018-10-15,41.41366,41.47059,40.77799,40.91082,36.84016,24002742
2018-10-16,41.12903,41.72675,40.83492,41.67932,37.53221,22353654
2018-10-17,41.52752,42.50475,41.50854,42.28653,38.07901,23154167
2018-10-18,42.06831,42.22012,41.47059,41.74573,37.59200,22498368
2018-10-19,41.79317,42.53321,41.72675,42.22012,38.01919,19564875
2018-10-22,42.16319,42.22960,41.76471,42.09678,37.90812,18026878
2018-10-23,41.64137,42.04934,41.45161,41.84061,37.67744,23073114
2018-10-24,41.56546,42.02087,40.18975,40.30360,36.29337,36927206
2018-10-25,40.21822,41.68880,39.52562,41.18596,37.08793,38600642
2018-10-26,40.84440,41.06262,40.01897,40.41746,36.39590,30295333
2018-10-29,40.74953,41.44212,40.37951,41.01518,36.93415,31847559
2018-10-30,39.80076,40.88235,39.63947,40.69260,36.64367,35424202
2018-10-31,40.80645,41.42315,40.52182,40.85389,36.78890,28193235
2018-11-01,40.98672,41.58444,40.88235,41.43264,37.31007,24278152
2018-11-02,41.51803,41.59393,40.30360,40.73055,36.67783,24223028
2018-11-05,40.63567,41.38520,40.63567,41.29032,37.18191,21628396
2018-11-06,41.34725,41.35674,40.50285,40.80645,36.74619,22194183
2018-11-07,41.15749,42.27704,41.07211,42.12524,37.93375,36794929
2018-11-08,41.61290,41.93549,41.24289,41.60342,37.75295,25696520
2018-11-09,41.48008,42.32448,41.48008,42.01139,38.12316,26042654
2018-11-12,42.01139,42.26755,41.65085,41.85009,37.97680,21853847
2018-11-13,42.05882,42.18216,41.12903,41.29032,37.46883,20159015
2018-11-14,41.51803,41.60342,40.52182,40.71157,36.94365,28398871
2018-11-15,40.51233,41.16698,40.18027,40.99620,37.20193,25936305
2018-11-16,40.89184,41.53700,40.71157,41.28083,37.46022,24604576
2018-11-19,41.38520,42.00190,41.28083,41.91651,38.03706,23671575
2018-11-20,41.75522,42.11575,41.17647,41.29981,37.47744,22968557
2018-11-21,41.27135,41.27135,40.57875,40.89184,37.10723,19665848
2018-11-23,40.74953,41.31879,40.60721,40.92979,37.14167,8844009
2018-11-26,41.10057,41.26186,40.68311,41.11954,37.31386,20147948
2018-11-27,40.98672,41.88805,40.76850,41.81215,37.94236,19765873
2018-11-28,42.02087,42.61860,41.84061,42.59962,38.65696,19892669
2018-11-29,42.46679,43.48197,42.40987,43.17837,39.18214,26065315
2018-11-30,43.02657,43.88994,42.96015,43.86148,39.80203,45054495
2018-12-03,43.99431,44.00380,43.41556,43.63378,39.59540,26771178
2018-12-04,43.86148,44.08918,42.79886,42.82732,38.86358,28703898
2018-12-06,42.29602,42.68501,41.38520,42.67552,38.72583,32188528
2018-12-07,42.52372,42.63757,41.44212,41.66983,37.81322,27963885
2018-12-10,41.87856,42.27704,40.86338,42.12524,38.22647,26187895
2018-12-11,41.82163,42.22960,41.33776,41.75522,37.89071,23904931
