Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,33.36000,33.65000,31.34000,31.91000,31.91000,60925600
2021-02-16,30.02000,30.44000,27.30000,27.84000,27.84000,180294300
2021-02-17,27.99000,29.73000,27.00000,27.08000,27.08000,151007000
2021-02-18,24.99000,26.31000,24.50000,25.17000,25.17000,313175100
2021-02-19,27.02000,29.96000,26.90000,29.00000,29.00000,320063700
2021-02-22,29.96000,30.19000,27.53600,28.00000,28.00000,183049500
2021-02-23,25.96000,27.46000,23.90000,26.75000,26.75000,145289400
2021-02-24,26.71000,27.23000,25.75000,26.39000,26.39000,90095700
2021-02-25,25.82000,26.44000,23.15000,23.96000,23.96000,161776400
2021-02-26,24.20000,24.50000,22.70000,23.90000,23.90000,119588600
2021-03-01,25.19000,25.90000,24.62000,24.81000,24.81000,85059900
2021-03-02,25.00000,25.59000,24.26000,24.48000,24.48000,73997000
2021-03-03,24.99000,25.16800,23.43000,23.59000,23.59000,79046200
2021-03-04,24.85000,25.56000,23.05000,24.73000,24.73000,161611200
2021-03-05,24.36000,24.68000,20.18000,23.95000,23.95000,173468600
2021-03-08,23.77000,24.58000,22.40000,22.52000,22.52000,94432800
2021-03-09,23.38000,24.74000,23.10000,24.26000,24.26000,99586500
2021-03-10,25.03000,26.24000,24.27000,24.75000,24.75000,103212800
2021-03-11,25.95000,26.84000,25.58000,26.73000,26.73000,84788700
2021-03-12,25.74000,26.92000,25.18000,26.92000,26.92000,58721900
2021-03-15,27.35000,27.47000,26.31000,26.79000,26.79000,56101500
2021-03-16,26.75000,27.10000,25.23000,25.61000,25.61000,73615100
2021-03-17,24.52000,25.73000,24.30000,25.21000,25.21000,77081700
2021-03-18,24.73000,25.18000,23.78000,23.98000,23.98000,57141400
2021-03-19,24.01000,24.57000,23.39000,24.32000,24.32000,57915900
2021-03-22,24.89000,24.92000,23.86000,24.22000,24.22000,46208100
2021-03-23,24.00000,24.10500,23.10000,23.26000,23.26000,50169700
2021-03-24,23.30000,23.48500,21.75000,21.88000,21.88000,69271900
2021-03-25,21.20000,22.80000,21.05000,22.58000,22.58000,74592600
2021-03-26,22.63000,23.05000,21.76000,22.58000,22.58000,57916400
2021-03-29,22.48000,22.50000,21.39000,21.73000,21.73000,57647400
2021-03-30,21.36000,22.09000,20.86000,22.04000,22.04000,52039700
2021-03-31,22.50000,23.85000,22.38000,23.29000,23.29000,61458500
2021-04-01,23.95000,23.95000,22.73000,23.07000,23.07000,51788800
2021-04-05,23.78000,24.45000,23.34000,23.44000,23.44000,65374300
2021-04-06,23.55000,23.61000,22.83000,23.27000,23.27000,41933500
2021-04-07,23.00000,23.55000,22.81000,22.90000,22.90000,32766200
2021-04-08,23.20000,23.60000,22.74000,23.41000,23.41000,35905500
2021-04-09,23.46000,24.35000,23.37000,24.04000,24.04000,54082700
2021-04-12,24.52000,24.55000,22.73000,23.34000,23.34000,68620800
2021-04-13,23.19000,25.65900,23.12000,25.42000,25.42000,83913500
2021-04-14,25.35000,26.20000,23.65000,23.70000,23.70000,108793800
2021-04-15,24.01000,24.06000,22.69000,23.15000,23.15000,58849300
2021-04-16,22.86000,23.26000,22.30000,22.47000,22.47000,46627700
2021-04-19,22.15000,22.33000,21.53000,21.94000,21.94000,45753900
2021-04-20,21.96000,22.55000,21.24000,21.78000,21.78000,47123100
2021-04-21,21.65000,22.64000,21.43000,22.63000,22.63000,42641400
2021-04-22,22.94000,23.51000,22.51000,22.86000,22.86000,51346400
2021-04-23,22.89000,23.55000,22.74000,23.41000,23.41000,32052800
2021-04-26,23.69000,24.26000,23.46000,24.11000,24.11000,33667600
2021-04-27,24.17000,24.26000,23.57000,23.88000,23.88000,27678300
2021-04-28,23.67000,24.17000,23.42000,23.85000,23.85000,22068100
2021-04-29,23.87000,24.14000,22.81000,23.37000,23.37000,36770100
2021-04-30,23.18000,23.55000,22.84000,23.04000,23.04000,24648500
2021-05-03,23.01000,23.08000,22.21000,22.30000,22.30000,33934400
2021-05-04,21.94000,22.20000,20.87000,21.64000,21.64000,63429600
2021-05-05,21.81000,21.81000,20.97000,21.15000,21.15000,24303600
2021-05-06,21.02000,21.02000,19.41000,20.09000,20.09000,92201100
2021-05-07,20.30000,20.75000,19.58000,19.75000,19.75000,63264000
2021-05-10,19.28000,19.30000,18.18000,18.47000,18.47000,104670500
2021-05-11,17.20000,20.30000,17.05500,20.21000,20.21000,203230500
2021-05-12,20.00000,20.00000,18.51000,18.89000,18.89000,128281500
2021-05-13,19.14000,19.47000,17.82000,18.37000,18.37000,87811600
2021-05-14,18.82000,20.20000,18.53000,20.08000,20.08000,79258300
2021-05-17,19.73000,20.49000,19.63000,20.46000,20.46000,50039600
2021-05-18,20.52000,21.62000,20.26000,21.24000,21.24000,59672400
2021-05-19,20.10000,21.03500,19.94000,20.67000,20.67000,45314000
2021-05-20,20.75000,20.81000,20.28000,20.61000,20.61000,46302400
2021-05-21,20.84000,21.16000,20.47000,20.75000,20.75000,35372900
2021-05-24,21.06000,21.52000,20.67500,21.22000,21.22000,46596800
2021-05-25,21.42000,22.11000,21.28000,21.48000,21.48000,49890800
2021-05-26,21.58000,22.24000,21.49000,22.12000,22.12000,42958300
2021-05-27,22.01000,22.70000,21.65000,22.70000,22.70000,76230500
2021-05-28,23.00000,24.75000,22.76000,22.95000,22.95000,111846000
