Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,127.09000,129.89999,125.10000,127.89000,127.89000,7151600
2020-11-12,129.47000,132.41701,126.88000,128.89999,128.89999,6376800
2020-11-13,130.28999,130.41901,123.25000,124.74000,124.74000,5332200
2020-11-16,126.30000,127.95000,121.53000,127.15000,127.15000,5256700
2020-11-17,126.61700,129.97000,126.15700,129.89999,129.89999,2845600
2020-11-18,132.00000,137.00999,132.00000,134.00999,134.00999,7279900
2020-11-19,134.64999,139.64999,134.08000,137.42000,137.42000,3402300
2020-11-20,138.20000,138.25000,133.60001,136.56000,136.56000,2652900
2020-11-23,136.75000,144.14999,136.25000,140.96001,140.96001,3616600
2020-11-24,143.74001,145.89000,140.00000,141.83000,141.83000,2819700
2020-11-25,140.67000,142.60001,137.71001,139.58000,139.58000,2143600
2020-11-27,141.00000,144.80000,140.50000,142.20000,142.20000,1565700
2020-11-30,142.39000,143.45000,135.59000,139.89999,139.89999,2560500
2020-12-01,140.77000,140.91000,134.63000,137.25000,137.25000,2588200
2020-12-02,135.64999,140.00000,134.66000,138.53000,138.53000,2095800
2020-12-03,140.56000,144.70000,139.00999,139.35001,139.35001,3062100
2020-12-04,140.67999,140.85300,137.89999,139.62000,139.62000,1983300
2020-12-07,139.00000,139.78000,135.66000,136.94000,136.94000,2834900
2020-12-08,136.61000,141.67000,136.34000,140.72000,140.72000,3021200
2020-12-09,141.45000,147.25000,136.60001,136.92999,136.92999,4232500
2020-12-10,137.32001,139.00999,134.53999,137.46001,137.46001,2208600
2020-12-11,137.50000,141.19000,136.24001,138.70000,138.70000,1828700
2020-12-14,139.42999,142.59000,136.67999,137.73000,137.73000,3124800
2020-12-15,139.72000,140.45000,135.13000,137.61000,137.61000,2426600
2020-12-16,138.14999,141.60001,137.63000,139.37000,139.37000,2210300
2020-12-17,140.00000,143.89999,138.89999,143.23000,143.23000,2947200
2020-12-18,143.23000,145.78999,141.89999,144.73000,144.73000,2686600
2020-12-21,141.00000,143.39999,138.11000,138.57001,138.57001,3127400
2020-12-22,140.00000,141.46001,136.42000,138.67999,138.67999,2285700
2020-12-23,138.71001,141.17000,136.14000,139.92000,139.92000,1790800
2020-12-24,139.59000,140.39999,135.06000,136.59000,136.59000,1969700
2020-12-28,136.64301,137.35001,126.33000,126.44000,126.44000,5988600
2020-12-29,127.77000,129.92000,123.88000,125.90000,125.90000,3489600
2020-12-30,126.79000,128.58000,125.06000,126.49000,126.49000,2606000
2020-12-31,126.56000,126.62000,123.22000,125.00000,125.00000,2650100
2021-01-04,125.83000,126.08000,121.60000,125.57000,125.57000,2912300
2021-01-05,125.55000,128.88000,124.32000,126.07000,126.07000,2370800
2021-01-06,123.28500,125.77000,117.36000,117.63000,117.63000,8515500
2021-01-07,119.50000,121.50000,116.50000,120.70000,120.70000,4585100
2021-01-08,121.20000,121.49000,116.73700,118.10000,118.10000,4443900
2021-01-11,116.71000,117.98000,114.05000,116.64000,116.64000,3986300
2021-01-12,117.45000,120.70000,116.12000,120.51000,120.51000,3258900
2021-01-13,120.93000,128.81000,120.21500,125.35000,125.35000,5691100
2021-01-14,130.49699,144.78000,129.50000,142.47000,142.47000,12970600
2021-01-15,138.74699,143.80000,135.83000,140.10001,140.10001,5558700
2021-01-19,141.16000,143.46001,136.50999,141.64000,141.64000,3386900
2021-01-20,138.19000,140.47200,134.27000,135.21001,135.21001,3980500
2021-01-21,136.14999,137.09000,132.00000,134.61000,134.61000,2735300
2021-01-22,133.96001,142.92999,133.03000,140.70000,140.70000,4353700
2021-01-25,141.89000,164.25101,141.75999,158.73000,158.73000,12868800
2021-01-26,218.89999,221.00000,183.60001,186.83000,186.83000,33562100
2021-01-27,182.80000,203.44000,182.30000,192.08000,192.08000,9672500
2021-01-28,187.24500,192.00000,177.00000,179.78999,179.78999,4443200
2021-01-29,178.89999,189.37000,177.44000,178.08000,178.08000,3136500
2021-02-01,179.63000,181.00000,170.83099,177.97000,177.97000,3048200
2021-02-02,178.25999,178.42500,163.02000,167.16000,167.16000,5385600
2021-02-03,165.10001,170.88000,164.00000,168.28999,168.28999,3039200
2021-02-04,170.66000,173.49001,165.32500,169.25000,169.25000,3282600
2021-02-05,168.74001,170.98300,165.80701,168.92000,168.92000,1774900
2021-02-08,170.14000,171.85001,166.34000,169.09000,169.09000,2024700
2021-02-09,169.42000,173.30000,165.84000,166.66000,166.66000,2254300
2021-02-10,167.02000,175.80000,167.02000,171.53000,171.53000,2937400
2021-02-11,172.67999,176.70000,166.39999,175.66000,175.66000,3473800
2021-02-12,175.17999,181.80000,171.61000,175.45000,175.45000,3135800
2021-02-16,182.00000,183.75000,172.88000,173.03999,173.03999,3117700
2021-02-17,173.72000,174.37000,165.50000,167.87000,167.87000,2355000
2021-02-18,165.21001,168.33000,161.34300,167.09000,167.09000,2284300
2021-02-19,169.75999,169.75999,160.00000,160.22000,160.22000,2329700
2021-02-22,160.35001,160.86000,150.38000,150.86000,150.86000,3095200
2021-02-23,147.66000,150.53999,138.95399,149.42000,149.42000,3588800
2021-02-24,150.75000,152.73000,147.20000,152.05000,152.05000,1767600
2021-02-25,152.00999,153.95000,142.34000,143.75000,143.75000,4762800
2021-02-26,156.00000,162.78000,141.72000,145.48000,145.48000,6909900
2021-03-01,150.00000,154.53999,145.49001,147.10500,147.10500,3690100
2021-03-02,152.49001,155.00000,139.47000,139.66000,139.66000,6003100
2021-03-03,137.74500,140.22000,135.33000,139.48500,139.48500,4953700
2021-03-04,138.42000,140.50000,130.12000,136.42000,136.42000,4316200
2021-03-05,136.42000,138.86301,125.87100,138.30000,138.30000,4460400
2021-03-08,137.56000,142.78999,135.03999,135.30000,135.30000,2766900
2021-03-09,140.61000,142.60001,137.38699,139.58000,139.58000,3800900
2021-03-10,143.17000,143.31000,137.08000,138.61000,138.61000,2193500
2021-03-11,141.11000,144.55000,139.07001,142.81000,142.81000,2912800
2021-03-12,140.45000,143.21001,138.36000,142.45000,142.45000,1924800
2021-03-15,143.58000,150.66000,143.42400,148.11000,148.11000,3152500
2021-03-16,148.00999,148.32001,137.00999,139.17000,139.17000,4002700
2021-03-17,139.00000,140.02000,135.44000,139.19000,139.19000,3241600
2021-03-18,138.00000,138.14999,132.90199,133.72000,133.72000,3062400
2021-03-19,135.59000,140.39000,134.82001,139.39000,139.39000,3253100
2021-03-22,140.34000,141.78000,138.06000,139.60001,139.60001,1800000
2021-03-23,139.99001,139.99001,135.39000,137.10001,137.10001,1908600
2021-03-24,136.00000,136.77000,129.64799,130.21001,130.21001,2875700
2021-03-25,128.87000,131.79601,127.24000,129.73000,129.73000,2589500
2021-03-26,130.50999,132.19000,126.90000,129.71001,129.71001,2012500
2021-03-29,129.70000,131.08000,125.44000,126.66000,126.66000,2270400
2021-03-30,126.50000,127.52000,123.50000,126.12000,126.12000,2453900
2021-03-31,127.29000,131.89999,125.82000,130.12000,130.12000,2775400
2021-04-01,132.00999,135.32001,130.75000,131.38000,131.38000,1566800
2021-04-05,132.24001,133.14000,129.61000,131.59000,131.59000,1471500
2021-04-06,131.50999,136.52000,131.11000,133.95000,133.95000,3619000
2021-04-07,137.50999,140.70000,129.91000,130.28999,130.28999,4769600
2021-04-08,132.81000,135.89999,131.78000,134.87000,134.87000,2303200
2021-04-09,134.28999,134.60001,129.91000,130.37000,130.37000,2023000
2021-04-12,130.99001,133.06000,127.40000,132.25999,132.25999,1921400
2021-04-13,131.67000,135.98000,131.67000,135.83000,135.83000,2238800
2021-04-14,136.35001,138.17000,134.03600,135.17999,135.17999,2297700
2021-04-15,136.64000,137.78999,135.02000,137.14999,137.14999,2308800
2021-04-16,137.87000,140.58000,135.50000,137.31000,137.31000,2420500
2021-04-19,136.78500,137.78999,133.78999,135.25000,135.25000,1375800
2021-04-20,135.25000,135.58000,129.05000,131.48000,131.48000,1860000
2021-04-21,131.44901,134.09000,129.94000,133.95000,133.95000,1263000
2021-04-22,133.73000,136.62000,132.16000,132.83000,132.83000,1558400
2021-04-23,133.03999,134.88000,130.89999,131.42000,131.42000,1812700
2021-04-26,132.12000,132.89999,129.50999,132.06000,132.06000,1962000
2021-04-27,131.84399,134.20000,131.55000,133.50000,133.50000,2208900
2021-04-28,133.97000,135.80000,132.67000,134.22000,134.22000,1446100
2021-04-29,135.58000,137.39000,131.61000,133.39999,133.39999,2514200
2021-04-30,131.88000,134.49800,131.62000,131.67999,131.67999,1434000
2021-05-03,130.52000,131.32001,125.01000,126.40000,126.40000,3248800
2021-05-04,125.28000,125.70000,119.66000,124.80000,124.80000,3704400
2021-05-05,125.51000,125.74000,120.20000,121.57000,121.57000,2474500
2021-05-06,120.03000,120.46500,115.46000,119.04000,119.04000,4849500
2021-05-07,107.73000,116.88000,106.91000,110.72500,110.72500,9331900
2021-05-10,110.28000,110.42000,103.16000,107.21000,107.21000,6432500
2021-05-11,100.89000,110.70000,100.81900,109.64000,109.64000,4696800
2021-05-12,109.38000,111.00000,103.88000,104.99000,104.99000,3693800
2021-05-13,105.00000,106.95000,99.86000,101.52000,101.52000,3325400
2021-05-14,102.93000,106.25200,101.91000,104.97000,104.97000,3419700
2021-05-17,105.71000,106.00000,100.42000,102.51000,102.51000,3898600
2021-05-18,103.30000,106.20000,101.90000,104.45000,104.45000,2793800
2021-05-19,103.25000,104.44000,102.00000,103.80000,103.80000,1809900
2021-05-20,104.18000,108.88000,103.81000,107.53000,107.53000,2633600
2021-05-21,108.60000,109.36000,106.46300,106.59000,106.59000,1550100
2021-05-24,113.72000,120.25000,112.97000,117.25000,117.25000,8866100
2021-05-25,118.09000,120.09000,116.90000,119.66000,119.66000,3443400
2021-05-26,124.00000,127.88000,121.27000,126.74000,126.74000,5569000
2021-05-27,134.39000,146.80000,133.53999,142.61000,142.61000,21735600
2021-05-28,149.98000,154.39999,143.00000,145.42000,145.42000,16985000
